vehicle_id,n_rows,time_col,t_start_s,t_end_s,any_taem_success_flag,first_success_t_s,any_taem_success_latched,last_taem_success_latched,any_taem_reached_ever,last_taem_reached_ever,any_taem_reached_event,last_taem_reached_event,any_taem_reached,last_taem_reached,any_taem_in_box,last_taem_in_box,any_end_guide,last_end_guide,any_close_pass_escape,last_close_pass_escape,end_reason_last,guide_phase_last,taem_dwell_s_max_logged,taem_dwell_s_final_logged,taem_dwell_count_max_logged,taem_dwell_count_final_logged,dwell_total_s_computed,dwell_max_s_computed,taem_h_err_final,taem_h_err_min_abs,taem_v_err_final,taem_v_err_min_abs,taem_s_go_err_final,taem_s_go_err_min_abs,height_final,height_min,height_max,velocity_final,velocity_min,velocity_max,s_go_final,s_go_min,s_go_max,q_final,q_min,q_max,bank_angle_final,bank_angle_min,bank_angle_max,attack_angle_final,attack_angle_min,attack_angle_max,b1_soft_pass,b1_strict_pass,b1_vehicle_decision
0,5857,global_t,0.0,2137.767000000202,True,2137.767000000202,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2209.8258372882847,10.909980363921932,0.3565025954351313,0.3565025954351313,-24323.30596434675,0.0058791275441762,22790.174162711715,21259.481178081383,80141.171747875,2000.3565025954351,2000.3565025954351,7010.666141261424,25676.69403565325,25676.69403565325,11115078.852934292,75.21840234541492,52.7254023749586,505.349216724521,-0.1338859523883235,-1.0102355849269002,1.0143447820426486,0.1301385080288152,0.0929844484137551,0.3490658503988659,True,True,PASS_STRICT
1,5832,global_t,0.0,2130.9470000002057,True,2130.9470000002057,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2271.079616529704,6.006320117838186,4.689471586619675,4.689471586619675,-24380.287329426155,0.1566547395850648,22728.920383470297,21308.25612344488,80141.171747875,2004.68947158662,2004.68947158662,7010.782029132562,25619.712670573845,25619.712670573845,11115078.852934292,76.0815489255966,52.7254023749586,507.6557062952939,-0.1523109956053668,-1.0153789991498043,1.0205820842603537,0.1303213439729178,0.0919471245516714,0.3490658503988659,True,True,PASS_STRICT
2,5815,global_t,0.0,2126.007000000204,True,2126.007000000204,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2276.732096445481,2.782820918921061,7.862969803535407,7.862969803535407,-24419.824976926247,0.2950370455073425,22723.26790355452,21403.62464908622,80141.171747875,2007.862969803536,2007.862969803536,7010.898226817001,25580.17502307376,25580.17502307376,11115078.852934292,76.49400241081777,52.7254023749586,510.07599458091306,-0.1779716628482919,-1.019561712604213,1.0255442781578905,0.1310078219027766,0.0916908736783766,0.3490658503988659,True,True,PASS_STRICT
