global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37323272.091036975,0.0,0.8726646259971648,80316.252096347,6994.309988773,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7583125474360426,0.295840703236691,64.42641209112605,25.13469561396533,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,51.884517466967566,,,False,False,False,False,False,False,False,0.0,0,,,,,55316.252096347,4994.309988773,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp316p252m_vm5p69001mps_sp2deg,316.252096347,-5.690011227,2.0
1.0,0,-37323410.35146472,0.0014882887726357,0.8721550426483231,80315.587211407,6994.291131575617,-0.0001901234973387,2.060737929087872,1.0,907.185,0.3490658503988659,0.0,0.7583135595748767,0.2958407941498718,64.43257640258662,25.13707467231613,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108172.187196216,,2.0479655348141703,0.0127723942737012,51.88666416671349,,,False,False,False,False,False,False,False,0.0,0,,,,,55315.58721140699,4994.291131575617,11058172.187196216,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108172.187196216,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp316p252m_vm5p69001mps_sp2deg,316.252096347,-5.690011227,2.0
1.1,0,-37323424.17264992,0.0016370132954738,0.8721040186550866,80315.44758449054,6994.289346691841,-0.0002091362359852,2.0608627604806955,1.1,907.185,0.3490658503988659,0.0,0.758313720388344,0.2958408085962851,64.43390667335237,25.13758954737112,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107481.522099923,,2.048079654885927,0.0127831055947686,51.887165817987,,,False,False,False,False,False,False,False,0.0,0,,,,,55315.44758449054,4994.289346691841,11057481.522099923,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107481.522099923,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp316p252m_vm5p69001mps_sp2deg,316.252096347,-5.690011227,2.0
1.2000000000000002,0,-37323437.99301689,0.0017857188467287,0.8720529827339302,80315.29465952881,6994.287580132856,-0.0002281490408275,2.060987571913375,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7583138920388027,0.2958408240167366,64.4353667595811,25.13815479065453,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106790.857260635,,2.048193755597746,0.0127938163156287,51.88771965269082,,,False,False,False,False,False,False,False,0.0,0,,,,,55315.29465952881,4994.287580132856,11056790.857260635,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106790.857260635,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp316p252m_vm5p69001mps_sp2deg,316.252096347,-5.690011227,2.0
1.3000000000000005,0,-37323451.81260488,0.0019344054268959,0.8720019348873433,80315.12843648269,6994.285831893126,-0.0002471619095157,2.06111236338591,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7583140745265243,0.2958408404113475,64.43695667039506,25.13877040568165,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106100.19267544,,2.048307836949552,0.012804526436358,51.88832567251893,,,False,False,False,False,False,False,False,0.0,0,,,,,55315.128436482686,4994.285831893126,11056100.19267544,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106100.19267544,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp316p252m_vm5p69001mps_sp2deg,316.252096347,-5.690011227,2.0
1.4000000000000004,0,-37323465.63145308,0.0020830730364728,0.8719508751178151,80314.94891531461,6994.284101967111,-0.0002661748397002,2.0612371348983034,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7583142678517883,0.2958408577802517,64.43867641568691,25.139436396265783,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105409.528341431,,2.0484218989412706,0.0128152359570328,51.88898387931669,,,False,False,False,False,False,False,False,0.0,0,,,,,55314.94891531461,4994.284101967111,11055409.528341431,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105409.528341431,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp316p252m_vm5p69001mps_sp2deg,316.252096347,-5.690011227,2.0
1.5000000000000004,0,-37323479.44960071,0.0022317216759594,0.8718998034278342,80314.75609598857,6994.28239034927,-0.0002851878290315,2.0613618864505607,1.5000000000000004,907.185,0.3490658503988659,0.0,0.7583144720148817,0.2958408761235872,64.44052600612002,25.140152766517723,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104718.864255702,,2.0485359415728297,0.012825944877731,51.88969427508098,,,False,False,False,False,False,False,False,0.0,0,,,,,55314.756095988574,4994.28239034927,11054718.864255702,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104718.864255702,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp316p252m_vm5p69001mps_sp2deg,316.252096347,-5.690011227,2.0
1.6000000000000003,0,-37323493.26708701,0.0023803513458581,0.8718487198198892,80314.54997847008,6994.28069703406,-0.0003042008751598,2.0614866180426894,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7583146870160936,0.2958408954414989,64.4425054531278,25.14091952084583,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104028.20041534,,2.04864996484416,0.0128366531985295,51.89045686196004,,,False,False,False,False,False,False,False,0.0,0,,,,,55314.54997847008,4994.28069703406,11054028.20041534,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104028.20041534,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp316p252m_vm5p69001mps_sp2deg,316.252096347,-5.690011227,2.0
1.7000000000000006,0,-37323507.083951175,0.0025289620466734,0.8717976242964681,80314.33056272622,6994.279022015934,-0.0003232139757357,2.0616113296747,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7583149128557145,0.2958409157341347,64.4446147689134,25.141736663955687,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103337.536817446,,2.048763968755195,0.0128473609195047,51.89127164225334,,,False,False,False,False,False,False,False,0.0,0,,,,,55314.330562726216,4994.279022015934,11053337.536817446,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103337.536817446,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp316p252m_vm5p69001mps_sp2deg,316.252096347,-5.690011227,2.0
1.8000000000000007,0,-37323520.90023248,0.0026775537789122,0.8717465168600589,80314.09784872559,6994.277365289343,-0.0003422271284096,2.061736021346603,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7583151495340548,0.295840937001663,64.44685396645235,25.14260420085196,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102646.873459104,,2.0488779533058694,0.0128580680407335,51.89213861841197,,,False,False,False,False,False,False,False,0.0,0,,,,,55314.09784872559,4994.277365289343,11052646.873459104,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102646.873459104,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp316p252m_vm5p69001mps_sp2deg,316.252096347,-5.690011227,2.0
