global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37227405.16444653,0.0,0.8726646259971648,80106.199402704,7008.290055398,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7581585928871828,0.2958270902919992,66.74117641178611,26.04184428666321,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,53.04094947991926,,,False,False,False,False,False,False,False,0.0,0,,,,,55106.199402704005,5008.290055398,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp106p199m_vp8p29006mps_sp2deg,106.199402704,8.290055398,2.0
1.0,0,-37227550.7106382,0.0014913101413952,0.8721540064033618,80105.55135551174,7008.270173270465,-0.0001849392151392,2.0607402469879927,1.0,907.185,0.3490658503988659,0.0,0.7581596097426984,0.2958271787889828,66.74737524628596,26.044235879803185,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108158.157462204,,2.047967853213476,0.0127723937745174,53.04305350508875,,,False,False,False,False,False,False,False,0.0,0,,,,,55105.551355511736,5008.270173270465,11058158.157462204,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108158.157462204,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp106p199m_vp8p29006mps_sp2deg,106.199402704,8.290055398,2.0
1.1,0,-37227565.26035503,0.0016403363748203,0.8721028785342344,80105.41526447529,7008.268283174039,-0.0002034335442108,2.0608653097424683,1.1,907.185,0.3490658503988659,0.0,0.758159769243238,0.2958271926720409,66.7487158569961,26.044754717265704,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107466.089450574,,2.048082204688369,0.0127831050540994,53.04354984653471,,,False,False,False,False,False,False,False,0.0,0,,,,,55105.41526447529,5008.268283174039,11057466.089450574,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107466.089450574,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp106p199m_vp8p29006mps_sp2deg,106.199402704,8.290055398,2.0
1.2000000000000002,0,-37227579.80924692,0.0017893435590977,0.8720517386915645,80105.266212131,7008.266410907752,-0.0002219279428481,2.0609903524588704,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7581599392562933,0.2958272074706306,66.75018753514291,26.045324415363208,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106774.021706784,,2.0481965367238564,0.012793815735014,53.04409818175451,,,False,False,False,False,False,False,False,0.0,0,,,,,55105.266212131,5008.266410907752,11056774.021706784,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106774.021706784,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp106p199m_vp8p29006mps_sp2deg,106.199402704,8.290055398,2.0
1.3000000000000005,0,-37227594.35735357,0.0019383316947082,0.872000586877863,80105.10419843753,7008.264556466017,-0.0002404224086951,2.0611153751371885,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7581601197821392,0.2958272231848728,66.751790289726,26.04594497756357,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106081.954227991,,2.048310849319849,0.0128045258173394,53.04469851239212,,,False,False,False,False,False,False,False,0.0,0,,,,,55105.10419843753,5008.264556466017,11056081.954227991,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106081.954227991,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp106p199m_vp8p29006mps_sp2deg,106.199402704,8.290055398,2.0
1.4000000000000004,0,-37227608.90471466,0.0020873007821353,0.8719494230956403,80104.92922335511,7008.262719843243,-0.0002589169393958,2.061240377777414,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7581603108210629,0.2958272398148992,66.75352413050223,26.046616407627344,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105389.88701136,,2.048425142476259,0.0128152353011548,53.04535084023805,,,False,False,False,False,False,False,False,0.0,0,,,,,55104.92922335511,5008.262719843243,11055389.88701136,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105389.88701136,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp106p199m_vp8p29006mps_sp2deg,106.199402704,8.290055398,2.0
1.5000000000000004,0,-37227623.45136984,0.0022362508218646,0.8718982473474066,80104.74128684551,7008.260901033837,-0.0002774115325945,2.061365360379541,1.5000000000000004,907.185,0.3490658503988659,0.0,0.758160512373341,0.2958272573608433,66.75538906798424,26.047338709607267,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104697.820054049,,2.0485394161930035,0.0128259441865377,53.046055167229504,,,False,False,False,False,False,False,False,0.0,0,,,,,55104.74128684552,5008.260901033837,11054697.820054049,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104697.820054049,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp106p199m_vp8p29006mps_sp2deg,106.199402704,8.290055398,2.0
1.6000000000000003,0,-37227637.997358814,0.0023851818143842,0.8718470596356719,80104.54038887209,7008.259100032206,-0.0002959061859352,2.061490322943567,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7581607244392614,0.2958272758228434,66.75738511344248,26.048111887848464,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104005.753353214,,2.0486536704699985,0.0128366524735685,53.04681149545039,,,False,False,False,False,False,False,False,0.0,0,,,,,55104.54038887209,5008.259100032206,11054005.753353214,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104005.753353214,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp106p199m_vp8p29006mps_sp2deg,106.199402704,8.290055398,2.0
1.7000000000000006,0,-37227652.54272125,0.0025340937601845,0.8717958599629455,80104.32652939972,7008.257316832752,-0.000314400897062,2.0616152654694897,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7581609470191194,0.2958272952010507,66.75951227890492,26.048935946989285,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103313.686906025,,2.048767905307165,0.0128473601623242,53.04761982713125,,,False,False,False,False,False,False,False,0.0,0,,,,,55104.326529399725,5008.257316832752,11053313.686906025,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103313.686906025,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp106p199m_vp8p29006mps_sp2deg,106.199402704,8.290055398,2.0
1.8000000000000007,0,-37227667.08749685,0.0026829866597582,0.8717446483317368,80104.09970839488,7008.255551429874,-0.0003328956636193,2.061740187957311,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7581611801132168,0.2958273154956206,66.76177057715702,26.04981089196046,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102621.620709645,,2.0488821207044268,0.0128580672528841,53.04848016464936,,,False,False,False,False,False,False,False,0.0,0,,,,,55104.09970839488,5008.255551429874,11052621.620709645,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102621.620709645,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp106p199m_vp8p29006mps_sp2deg,106.199402704,8.290055398,2.0
