vehicle_id,n_rows,time_col,t_start_s,t_end_s,any_taem_success_flag,first_success_t_s,any_taem_success_latched,last_taem_success_latched,any_taem_reached_ever,last_taem_reached_ever,any_taem_reached_event,last_taem_reached_event,any_taem_reached,last_taem_reached,any_taem_in_box,last_taem_in_box,any_end_guide,last_end_guide,any_close_pass_escape,last_close_pass_escape,end_reason_last,guide_phase_last,taem_dwell_s_max_logged,taem_dwell_s_final_logged,taem_dwell_count_max_logged,taem_dwell_count_final_logged,dwell_total_s_computed,dwell_max_s_computed,taem_h_err_final,taem_h_err_min_abs,taem_v_err_final,taem_v_err_min_abs,taem_s_go_err_final,taem_s_go_err_min_abs,height_final,height_min,height_max,velocity_final,velocity_min,velocity_max,s_go_final,s_go_min,s_go_max,q_final,q_min,q_max,bank_angle_final,bank_angle_min,bank_angle_max,attack_angle_final,attack_angle_min,attack_angle_max,b1_soft_pass,b1_strict_pass,b1_vehicle_decision
0,5864,global_t,0.0,2139.331000000203,True,2139.331000000203,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2218.304521951377,4.401625943773979,-2.476531678971469,2.476531678971469,-24288.86801893806,0.0709510767410392,22781.695478048623,21225.058173041896,80173.143749962,1997.5234683210283,1997.5234683210283,7008.77405894576,25711.13198106194,25711.13198106194,11115078.852934292,74.93097965178396,52.552252774936754,506.2276917481258,-0.12863971200095,-1.008831387896508,1.0115354973804165,0.1299480962415635,0.0928389509878263,0.3490658503988659,True,True,PASS_STRICT
1,5828,global_t,0.0,2132.392000000204,True,2132.392000000204,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2229.640081138557,0.1731037329554965,4.127298354085042,4.127298354085042,-24372.613924377285,0.3196248138483497,22770.359918861443,21294.614366568647,80173.143749962,2004.127298354085,2004.127298354085,7008.8897988441495,25627.386075622715,25627.386075622715,11115078.852934292,75.77847918320907,52.552252774936754,508.5311125815798,-0.1378470964863614,-1.0129234773121236,1.0176619971940148,0.1301882795587867,0.0924874501768302,0.3490658503988659,True,True,PASS_STRICT
2,5815,global_t,0.0,2128.7430000002028,True,2128.7430000002028,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2232.7855915182627,2.3428732431857497,-5.229944309146504,0.4044265618640565,-26320.057991466445,0.1273662652383791,22767.214408481737,21272.990628893207,80173.143749962,1994.7700556908533,1994.7700556908533,7009.005848023117,23679.942008533555,23679.942008533555,11115078.852934292,74.68718331637085,52.552252774936754,510.95143397425375,-0.1680876749755804,-1.0174262705168169,1.0228205761053135,0.1304087880248448,0.0916461580560219,0.3490658503988659,True,True,PASS_STRICT
