vehicle_id,n_rows,time_col,t_start_s,t_end_s,any_taem_success_flag,first_success_t_s,any_taem_success_latched,last_taem_success_latched,any_taem_reached_ever,last_taem_reached_ever,any_taem_reached_event,last_taem_reached_event,any_taem_reached,last_taem_reached,any_taem_in_box,last_taem_in_box,any_end_guide,last_end_guide,any_close_pass_escape,last_close_pass_escape,end_reason_last,guide_phase_last,taem_dwell_s_max_logged,taem_dwell_s_final_logged,taem_dwell_count_max_logged,taem_dwell_count_final_logged,dwell_total_s_computed,dwell_max_s_computed,taem_h_err_final,taem_h_err_min_abs,taem_v_err_final,taem_v_err_min_abs,taem_s_go_err_final,taem_s_go_err_min_abs,height_final,height_min,height_max,velocity_final,velocity_min,velocity_max,s_go_final,s_go_min,s_go_max,q_final,q_min,q_max,bank_angle_final,bank_angle_min,bank_angle_max,attack_angle_final,attack_angle_min,attack_angle_max,b1_soft_pass,b1_strict_pass,b1_vehicle_decision
0,5849,global_t,0.0,2143.3390000002046,True,2143.3390000002046,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2199.6491627022733,5.111402212434768,-2.1499443819627686,2.1499443819627686,-22234.1597756151,0.2781697715108748,22800.350837297727,21196.830831524054,80343.214256865,1997.8500556180368,1997.8500556180368,7002.69551683305,27765.8402243849,27765.8402243849,11115078.852934292,74.86475635992979,51.73479784920122,509.68895215551527,-0.107982186399922,-1.0017324456555716,1.0028711788595162,0.1297814590866712,0.0936327480021339,0.3490658503988659,True,True,PASS_STRICT
1,5834,global_t,0.0,2137.0240000002027,True,2137.0240000002027,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2181.4969333102454,4.262345415972959,-0.6470588901249812,0.6470588901249812,-24309.75124817219,0.3064472766200197,22818.503066689755,21189.06322855082,80343.214256865,1999.352941109875,1999.352941109875,7002.810901229837,25690.24875182781,25690.24875182781,11115078.852934292,74.94020441408807,51.73479784920122,511.9853144847012,-0.1065007404179355,-1.0054641659771582,1.0090062328283964,0.1290618332664737,0.0925591199857549,0.3490658503988659,True,True,PASS_STRICT
2,5816,global_t,0.0,2132.4610000002035,True,2132.4610000002035,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2208.9517255714964,6.415044799894531,-0.4429679736542766,0.4429679736542766,-24313.35843644916,1.011788258285378,22791.048274428504,21217.11855430101,80343.214256865,1999.5570320263453,1999.5570320263453,7002.926564960011,25686.64156355084,25686.64156355084,11115078.852934292,75.11882260822755,51.73479784920122,514.3985400730566,-0.124316054577782,-1.0106124689848175,1.0141200210726653,0.1293900660400992,0.092837657838106,0.3490658503988659,True,True,PASS_STRICT
