vehicle_id,n_rows,time_col,t_start_s,t_end_s,any_taem_success_flag,first_success_t_s,any_taem_success_latched,last_taem_success_latched,any_taem_reached_ever,last_taem_reached_ever,any_taem_reached_event,last_taem_reached_event,any_taem_reached,last_taem_reached,any_taem_in_box,last_taem_in_box,any_end_guide,last_end_guide,any_close_pass_escape,last_close_pass_escape,end_reason_last,guide_phase_last,taem_dwell_s_max_logged,taem_dwell_s_final_logged,taem_dwell_count_max_logged,taem_dwell_count_final_logged,dwell_total_s_computed,dwell_max_s_computed,taem_h_err_final,taem_h_err_min_abs,taem_v_err_final,taem_v_err_min_abs,taem_s_go_err_final,taem_s_go_err_min_abs,height_final,height_min,height_max,velocity_final,velocity_min,velocity_max,s_go_final,s_go_min,s_go_max,q_final,q_min,q_max,bank_angle_final,bank_angle_min,bank_angle_max,attack_angle_final,attack_angle_min,attack_angle_max,b1_soft_pass,b1_strict_pass,b1_vehicle_decision
0,5857,global_t,0.0,2137.857000000204,True,2137.857000000204,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2288.382900977238,0.5075437161467562,4.314031466452434,4.314031466452434,-22312.02789981467,0.2376552665009512,22711.61709902276,21292.97048671888,80009.864000964,2004.3140314664524,2004.3140314664524,7009.650609166773,27687.97210018533,27687.97210018533,11115078.852934292,76.13541516861036,53.228359247905566,504.434761528895,-0.1445943892648757,-1.0099496785069355,1.012807394625914,0.1304206411780805,0.0931105247563301,0.3490658503988659,True,True,PASS_STRICT
1,5830,global_t,0.0,2132.1330000002054,True,2132.1330000002054,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2269.477728870119,1.8513211400277207,0.833638467808214,0.833638467808214,-24333.627072686773,0.5948835129966028,22730.52227112988,21301.72469096459,80009.864000964,2000.833638467808,2000.833638467808,7009.766154196952,25666.372927313227,25666.372927313227,11115078.852934292,75.61245894007668,53.228359247905566,506.7371124120245,-0.1574445635945537,-1.014148418220388,1.019007524335584,0.130692767661335,0.0922289128789365,0.3490658503988659,True,True,PASS_STRICT
2,5820,global_t,0.0,2126.948000000204,True,2126.948000000204,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2296.733303842433,0.6554489238988026,4.5115232982350335,4.5115232982350335,-24379.18846417321,0.0131776069320039,22703.266696157567,21345.94106086694,80009.864000964,2004.511523298235,2004.511523298235,7009.882032190609,25620.811535826782,25620.811535826782,11115078.852934292,76.20676043685799,53.228359247905566,509.15140384827856,-0.1734809021476338,-1.0184860247216725,1.024060523976147,0.1306486585502482,0.091705171787054,0.3490658503988659,True,True,PASS_STRICT
