vehicle_id,n_rows,time_col,t_start_s,t_end_s,any_taem_success_flag,first_success_t_s,any_taem_success_latched,last_taem_success_latched,any_taem_reached_ever,last_taem_reached_ever,any_taem_reached_event,last_taem_reached_event,any_taem_reached,last_taem_reached,any_taem_in_box,last_taem_in_box,any_end_guide,last_end_guide,any_close_pass_escape,last_close_pass_escape,end_reason_last,guide_phase_last,taem_dwell_s_max_logged,taem_dwell_s_final_logged,taem_dwell_count_max_logged,taem_dwell_count_final_logged,dwell_total_s_computed,dwell_max_s_computed,taem_h_err_final,taem_h_err_min_abs,taem_v_err_final,taem_v_err_min_abs,taem_s_go_err_final,taem_s_go_err_min_abs,height_final,height_min,height_max,velocity_final,velocity_min,velocity_max,s_go_final,s_go_min,s_go_max,q_final,q_min,q_max,bank_angle_final,bank_angle_min,bank_angle_max,attack_angle_final,attack_angle_min,attack_angle_max,b1_soft_pass,b1_strict_pass,b1_vehicle_decision
0,5854,global_t,0.0,2138.6910000002035,True,2138.6910000002035,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2203.268712770612,9.630906495771342,0.026847203328316,0.026847203328316,-24319.678149755626,0.718702400525217,22796.731287229388,21252.53016434752,80001.809273662,2000.0268472033283,2000.0268472033283,7009.485009825952,25680.32185024437,25680.32185024437,11115078.852934292,75.14239934004222,53.25685337487248,504.4328219539157,-0.1265120958484681,-1.009722563673357,1.012523018823411,0.1300966650643929,0.0929638628433418,0.3490658503988659,True,True,PASS_STRICT
1,5821,global_t,0.0,2132.340000000205,True,2132.340000000205,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2260.239313062193,2.2104123651552072,0.7845831059125885,0.7845831059125885,-24332.14130223856,0.1056673748971661,22739.760686937807,21306.468896579765,80001.809273662,2000.7845831059128,2000.7845831059128,7009.600522418597,25667.858697761447,25667.858697761447,11115078.852934292,75.55425128387294,53.25685337487248,506.73369957019753,-0.1569257310071538,-1.0139190036025405,1.0186785975374737,0.1307828691132999,0.0921647830672375,0.3490658503988659,True,True,PASS_STRICT
2,5814,global_t,0.0,2127.221000000202,True,2127.221000000202,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2273.1285568645617,3.790802246621752,4.4374830782930985,4.4374830782930985,-24378.20248562797,0.7311388073721901,22726.87144313544,21347.03398784535,80001.809273662,2004.437483078293,2004.437483078293,7009.71637087682,25621.79751437203,25621.79751437203,11115078.852934292,76.06311600184287,53.25685337487248,509.1475268642624,-0.1678322011420821,-1.0182473208977454,1.0237703206252875,0.1308535947756317,0.0919532009228642,0.3490658503988659,True,True,PASS_STRICT
