global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37287354.26745535,0.0,0.8726646259971648,80086.638298905,6999.75756642,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7583775893684439,0.2958465827866143,66.79369054717743,26.056525637242505,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,52.915373713948526,,,False,False,False,False,False,False,False,0.0,0,,,,,55086.638298905,4999.75756642,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp86p6383m_vm0p242434mps_sp2deg,86.638298905,-0.24243358,2.0
1.0,0,-37287499.7501207,0.0014895001083112,0.8721546271949204,80085.98064620823,6999.737682280565,-0.0001879091807041,2.060738858392261,1.0,907.185,0.3490658503988659,0.0,0.7583786204223159,0.2958466765985119,66.79999123054179,26.05895639747916,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108166.562359886,,2.0479664643136,0.0127723940786617,52.91751025587484,,,False,False,False,False,False,False,False,0.0,0,,,,,55085.98064620824,4999.737682280565,11058166.562359886,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108166.562359886,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp86p6383m_vm0p242434mps_sp2deg,86.638298905,-0.24243358,2.0
1.1,0,-37287514.29354592,0.0016383455866893,0.8721035615580891,80085.84253801903,6999.735793540144,-0.0002067005050492,2.060863782538681,1.1,907.185,0.3490658503988659,0.0,0.75837878250455,0.2958466913475187,66.80135331562099,26.059483482245884,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107475.334836757,,2.048080677154744,0.0127831053839368,52.918013405840846,,,False,False,False,False,False,False,False,0.0,0,,,,,55085.84253801903,4999.735793540144,11057475.334836757,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107475.334836757,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp86p6383m_vm0p242434mps_sp2deg,86.638298905,-0.24243358,2.0
1.2000000000000002,0,-37287528.83615811,0.0017871720610929,0.8720524839755095,80085.69127641413,6999.733922912863,-0.0002254918986549,2.060988686692785,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7583789553105608,0.2958467070728707,66.80284852152258,26.060062215316897,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106784.107581075,,2.048194870603103,0.0127938160896818,52.9185691963991,,,False,False,False,False,False,False,False,0.0,0,,,,,55085.69127641413,4999.733922912863,11056784.107581075,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106784.107581075,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp86p6383m_vm0p242434mps_sp2deg,86.638298905,-0.24243358,2.0
1.3000000000000005,0,-37287543.3779975,0.0019359795320116,0.8720013944496801,80085.52686135258,6999.732070393047,-0.0002442833591251,2.06111357085457,1.3000000000000005,907.185,0.3490658503988659,0.0,0.758379138840623,0.2958467237746932,66.80447685751,26.060692600261667,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106092.880589964,,2.048309044658595,0.0128045261959748,52.91917762923578,,,False,False,False,False,False,False,False,0.0,0,,,,,55085.52686135258,4999.732070393047,11056092.880589964,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106092.880589964,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp86p6383m_vm0p242434mps_sp2deg,86.638298905,-0.24243358,2.0
1.4000000000000004,0,-37287557.91910434,0.0020847679999374,0.8719502929830988,80085.34929279503,6999.730235975019,-0.0002630748840638,2.0612384350240345,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7583793330950177,0.2958467414531149,66.80623833362715,26.061374640950923,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105401.653860545,,2.048423199321141,0.012815235702893,52.919838706187925,,,False,False,False,False,False,False,False,0.0,0,,,,,55085.34929279503,4999.730235975019,11055401.653860545,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105401.653860545,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp86p6383m_vm0p242434mps_sp2deg,86.638298905,-0.24243358,2.0
1.5000000000000004,0,-37287572.45951884,0.0022335374653647,0.8718991795782636,80085.15857070367,6999.7284196531,-0.0002818664710749,2.06136327920118,1.5000000000000004,907.185,0.3490658503988659,0.0,0.7583795380740493,0.2958467601082813,66.8081329607003,26.06210834155785,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104710.427389937,,2.0485373345906663,0.0128259446105132,52.92055242924334,,,False,False,False,False,False,False,False,0.0,0,,,,,55085.15857070367,4999.7284196531,11054710.427389937,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104710.427389937,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp86p6383m_vm0p242434mps_sp2deg,86.638298905,-0.24243358,2.0
1.6000000000000003,0,-37287586.99928127,0.00238228792879,0.8718480542376719,80084.9546950423,6999.726621421607,-0.0003006581177625,2.0614881033860084,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7583797537780056,0.2958467797403342,66.81016075033455,26.06289370655637,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104019.201175263,,2.048651450467094,0.0128366529189145,52.92131880054061,,,False,False,False,False,False,False,False,0.0,0,,,,,55084.954695042295,4999.726621421607,11054019.201175263,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104019.201175263,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp86p6383m_vm0p242434mps_sp2deg,86.638298905,-0.24243358,2.0
1.7000000000000006,0,-37287601.53843185,0.0025310193907123,0.8717969169638208,80084.73766577628,6999.724841274856,-0.0003194498217304,2.061612907578527,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7583799802071762,0.2958468003494187,66.81232171491541,26.06373074072172,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103327.975213649,,2.048765546950353,0.0128473606281742,52.92213782236913,,,False,False,False,False,False,False,False,0.0,0,,,,,55084.73766577628,4999.724841274856,11053327.975213649,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103327.975213649,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp86p6383m_vm0p242434mps_sp2deg,86.638298905,-0.24243358,2.0
1.8000000000000007,0,-37287616.077010855,0.002679731851633,0.8717457677592072,80084.50748287258,6999.723079207159,-0.0003382415805828,2.061737691778744,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7583802173618766,0.2958468219356991,66.81461586761121,26.064619449131985,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102636.749502208,,2.0488796240403744,0.0128580677383691,52.92300949716909,,,False,False,False,False,False,False,False,0.0,0,,,,,55084.50748287258,4999.723079207159,11052636.749502208,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102636.749502208,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp86p6383m_vm0p242434mps_sp2deg,86.638298905,-0.24243358,2.0
