global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37287071.57631889,0.0,0.8726646259971648,80001.809273662,6999.914021053,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7584458411000451,0.2958528335108108,67.65813998336097,26.39193379334259,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,53.25685337487248,,,False,False,False,False,False,False,False,0.0,0,,,,,55001.809273662,4999.914021053,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp1p80927m_vm0p0859789mps_sp2deg,1.809273662,-0.085978947,2.0
1.0,0,-37287219.650985256,0.0014895529162464,0.8721546090832869,80001.15219742348,6999.893766301436,-0.0001877403041868,2.060738898906623,1.0,907.185,0.3490658503988659,0.0,0.7584468819636194,0.2958529294752551,67.66451007025611,26.394390961123914,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108166.31714615,,2.0479665048349327,0.0127723940716903,53.25899253018464,,,False,False,False,False,False,False,False,0.0,0,,,,,55001.15219742348,4999.893766301436,11058166.31714615,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108166.31714615,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp1p80927m_vm0p0859789mps_sp2deg,1.809273662,-0.085978947,2.0
1.1,0,-37287234.45362893,0.0016384036638359,0.872103541632317,80001.01421027535,6999.891840410702,-0.0002065147468808,2.0608638270940127,1.1,907.185,0.3490658503988659,0.0,0.758447045046701,0.2958529445127515,67.66588792531464,26.394924097227523,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107475.065121854,,2.0480807217174064,0.0127831053766063,53.25949755415897,,,False,False,False,False,False,False,False,0.0,0,,,,,55001.01421027535,4999.891840410702,11057475.065121854,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107475.065121854,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp1p80927m_vm0p0859789mps_sp2deg,1.809273662,-0.085978947,2.0
1.2000000000000002,0,-37287249.25546389,0.0017872354053442,0.8720524622350603,80000.86308123563,6999.889932616773,-0.0002252892598782,2.060988735287184,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7584472188571794,0.2958529605399118,67.66740050689056,26.395509501859387,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106783.813368691,,2.0481949192051303,0.0127938160820537,53.260055511957184,,,False,False,False,False,False,False,False,0.0,0,,,,,55000.86308123563,4999.889932616773,11056783.813368691,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106783.813368691,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp1p80927m_vm0p0859789mps_sp2deg,1.809273662,-0.085978947,2.0
1.3000000000000005,0,-37287264.056530826,0.0019360481412608,0.8720013708940159,80000.69881026278,6999.888042913909,-0.0002440638407581,2.061113623486133,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7584474033953355,0.2958529775568601,67.66904782435299,26.396147178629167,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106092.561883785,,2.048309097298022,0.0128045261881113,53.26066640527159,,,False,False,False,False,False,False,False,0.0,0,,,,,55000.69881026278,4999.888042913909,11056092.561883785,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106092.561883785,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp1p80927m_vm0p0859789mps_sp2deg,1.809273662,-0.085978947,2.0
1.4000000000000004,0,-37287278.85687047,0.0020848418720773,0.8719502676116825,80000.52139731687,6999.886171296364,-0.0002628384870994,2.0612384916908586,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7584475986614612,0.2958529955637312,67.67082988786026,26.39683713145156,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105401.310664251,,2.0484232559960027,0.0128152356948558,53.26133023594571,,,False,False,False,False,False,False,False,0.0,0,,,,,55000.52139731687,4999.886171296364,11055401.310664251,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105401.310664251,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp1p80927m_vm0p0859789mps_sp2deg,1.809273662,-0.085978947,2.0
1.5000000000000004,0,-37287293.656523526,0.0022336165982879,0.8718991523905586,80000.33084235956,6999.884317758392,-0.0002816131964812,2.0613633399013613,1.5000000000000004,907.185,0.3490658503988659,0.0,0.7584478046558374,0.2958530145606567,67.67274670835829,26.397579364545223,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104710.059707226,,2.0485373952989963,0.012825944602365,53.262047005974445,,,False,False,False,False,False,False,False,0.0,0,,,,,55000.33084235956,4999.884317758392,11054710.059707226,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104710.059707226,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp1p80927m_vm0p0859789mps_sp2deg,1.809273662,-0.085978947,2.0
1.6000000000000003,0,-37287308.45553074,0.0023823723203891,0.8718480252331423,80000.12714535408,6999.882482294242,-0.0003003879664827,2.0614881681176445,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7584480213787683,0.2958530345477831,67.67479829758439,26.39837388243462,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104018.809009826,,2.048651515206928,0.0128366529107166,53.26281671750434,,,False,False,False,False,False,False,False,0.0,0,,,,,55000.12714535408,4999.882482294242,11054018.809009826,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104018.809009826,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp1p80927m_vm0p0859789mps_sp2deg,1.809273662,-0.085978947,2.0
1.7000000000000006,0,-37287323.2539328,0.0025311090388795,0.8717968861419314,79999.9103062653,6999.880664898164,-0.0003191627946829,2.0616129763397137,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7584482488305657,0.2958530555252722,67.67698466806489,26.399220689949708,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103327.558569178,,2.0487656157197254,0.0128473606199883,53.26363937283314,,,False,False,False,False,False,False,False,0.0,0,,,,,54999.9103062653,4999.880664898164,11053327.558569178,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103327.558569178,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp1p80927m_vm0p0859789mps_sp2deg,1.809273662,-0.085978947,2.0
1.8000000000000007,0,-37287338.051770486,0.0026798267542603,0.8717457351194233,79999.68032505967,6999.8788655644,-0.0003379376786609,2.061737764567577,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7584484870115131,0.2958530774932653,67.67930583311288,26.40011979222314,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102636.308382409,,2.04887969683732,0.0128580677302574,53.26451497441015,,,False,False,False,False,False,False,False,0.0,0,,,,,54999.68032505967,4999.8788655644,11052636.308382409,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102636.308382409,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp1p80927m_vm0p0859789mps_sp2deg,1.809273662,-0.085978947,2.0
