vehicle_id,n_rows,time_col,t_start_s,t_end_s,any_taem_success_flag,first_success_t_s,any_taem_success_latched,last_taem_success_latched,any_taem_reached_ever,last_taem_reached_ever,any_taem_reached_event,last_taem_reached_event,any_taem_reached,last_taem_reached,any_taem_in_box,last_taem_in_box,any_end_guide,last_end_guide,any_close_pass_escape,last_close_pass_escape,end_reason_last,guide_phase_last,taem_dwell_s_max_logged,taem_dwell_s_final_logged,taem_dwell_count_max_logged,taem_dwell_count_final_logged,dwell_total_s_computed,dwell_max_s_computed,taem_h_err_final,taem_h_err_min_abs,taem_v_err_final,taem_v_err_min_abs,taem_s_go_err_final,taem_s_go_err_min_abs,height_final,height_min,height_max,velocity_final,velocity_min,velocity_max,s_go_final,s_go_min,s_go_max,q_final,q_min,q_max,bank_angle_final,bank_angle_min,bank_angle_max,attack_angle_final,attack_angle_min,attack_angle_max,b1_soft_pass,b1_strict_pass,b1_vehicle_decision
0,5858,global_t,0.0,2132.071000000203,True,2132.071000000203,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2256.58125820896,0.569194532235997,0.6203601666593386,0.6203601666593386,-26400.168333234007,0.0456814774152007,22743.41874179104,21363.09955695383,80468.756191455,2000.62036016666,2000.62036016666,7019.168995409085,23599.831666766,23599.831666766,11115078.852934292,75.51399805999532,51.63182353228096,505.6852176006892,-0.1897928168136214,-1.0216075725280516,1.0279170379242195,0.1311514694447075,0.0914430690074427,0.3490658503988659,True,True,PASS_STRICT
1,5839,global_t,0.0,2125.401000000204,True,2125.401000000204,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2288.3112315392245,11.44900558210793,1.867695447538381,1.867695447538381,-26417.684801258863,0.6978022492839955,22711.68876846077,21442.80723971817,80468.756191455,2001.8676954475384,2001.8676954475384,7019.286372047225,23582.315198741137,23582.315198741137,11115078.852934292,75.84267460558671,51.63182353228096,508.0159494542277,-0.2306061121282225,-1.0285965573786866,1.0345328529830835,0.1320484926489989,0.090882744719315,0.3490658503988659,True,True,PASS_STRICT
2,5820,global_t,0.0,2121.053000000204,True,2121.053000000204,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2225.739308956556,2.098270029597188,-1.1915718365239627,1.1915718365239627,-28444.677623789863,0.1866561747956439,22774.260691043444,21489.50302609316,80468.756191455,1998.808428163476,1998.808428163476,7019.404025921421,21555.322376210137,21555.322376210137,11115078.852934292,75.12479747078841,51.63182353228096,510.4988057072945,-0.2563610563184144,-1.0332234199568773,1.0396862645330605,0.1323940132327372,0.090312431801677,0.3490658503988659,True,True,PASS_STRICT
