global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37257699.99608475,0.0,0.8726646259971648,80059.976188927,7004.029215339,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7582986158413999,0.2958394537322795,67.13623684188796,26.19225093917245,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,53.12328240806584,,,False,False,False,False,False,False,False,0.0,0,,,,,55059.976188927,5004.029215339,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp59p9762m_vp4p02922mps_sp2deg,59.976188927,4.029215339,2.0
1.0,0,-37257846.6155259,0.0014904146734135,0.8721543135245639,80059.32351421779,7004.009174223324,-0.0001863731229869,2.060739560017114,1.0,907.185,0.3490658503988659,0.0,0.7582996440578337,0.2958395458322148,67.14251668388518,26.19467356663768,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108162.31557381,,2.047967166090565,0.0127723939265487,53.12540404964069,,,False,False,False,False,False,False,False,0.0,0,,,,,55059.32351421779,5004.009174223324,11058162.31557381,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108162.31557381,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp59p9762m_vp4p02922mps_sp2deg,59.976188927,4.029215339,2.0
1.1,0,-37257861.2726064,0.0016393514810473,0.8721032164439761,80059.18645139792,7004.007268979668,-0.0002050108447526,2.0608645541976376,1.1,907.185,0.3490658503988659,0.0,0.7582998052914538,0.2958395602760395,67.14387485674172,26.195199147141025,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107470.66338131,,2.048081448978553,0.0127831052190847,53.1259046443138,,,False,False,False,False,False,False,False,0.0,0,,,,,55059.18645139792,5004.007268979668,11057470.66338131,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107470.66338131,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp59p9762m_vp4p02922mps_sp2deg,59.976188927,4.029215339,2.0
1.2000000000000002,0,-37257875.92886984,0.0017882692615519,0.8720521074037164,80059.03633471885,7004.005381702682,-0.0002236486363743,2.06098952836249,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7582999771461499,0.2958395756718529,67.14536581779952,26.195776250222195,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106779.01145802,,2.0481957124499486,0.0127938159125413,53.12645768584493,,,False,False,False,False,False,False,False,0.0,0,,,,,55059.03633471885,5004.005381702682,11056779.01145802,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106779.01145802,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp59p9762m_vp4p02922mps_sp2deg,59.976188927,4.029215339,2.0
1.3000000000000005,0,-37257890.58435637,0.0019371680154125,0.8720009864062893,80058.87316413918,7004.0035123867065,-0.0002422864954653,2.061114482511664,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7583001596221897,0.2958395920197719,67.1469895762351,26.196404879416807,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106087.359801084,,2.0483099565046663,0.0128045260069975,53.127063175902016,,,False,False,False,False,False,False,False,0.0,0,,,,,55058.87316413918,5004.0035123867065,11056087.359801084,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106087.359801084,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp59p9762m_vp4p02922mps_sp2deg,59.976188927,4.029215339,2.0
1.4000000000000004,0,-37257905.23910615,0.0020860477431168,0.8719498534541994,80058.6969396191,7004.001661026078,-0.0002609244196387,2.061239416645155,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7583003527198607,0.2958396093199267,67.14874614199842,26.19708503855936,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105395.70840764,,2.048424181142623,0.0128152355025319,53.12772111630183,,,False,False,False,False,False,False,False,0.0,0,,,,,55058.6969396191,5004.001661026078,11055395.70840764,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105395.70840764,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp59p9762m_vp4p02922mps_sp2deg,59.976188927,4.029215339,2.0
1.5000000000000004,0,-37257919.89315937,0.0022349084451547,0.8718987085499509,80058.50766112037,7003.999827615133,-0.0002795624065077,2.0613643307629603,1.5000000000000004,907.185,0.3490658503988659,0.0,0.758300556439451,0.2958396275724582,67.15063552581151,26.1978167317832,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104704.05727483,,2.048538386363738,0.0128259443992222,53.12843150901018,,,False,False,False,False,False,False,False,0.0,0,,,,,55058.50766112037,5003.999827615133,11054704.05727483,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104704.05727483,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp59p9762m_vp4p02922mps_sp2deg,59.976188927,4.029215339,2.0
1.6000000000000003,0,-37257934.54655616,0.0023837501220187,0.8718475516960476,80058.30532860632,7003.998012148201,-0.0002982004536857,2.06148922486508,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7583007707812599,0.295839646777511,67.15265773917,26.198599963520056,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104012.406399798,,2.048652572167934,0.0128366526971461,53.129194356142,,,False,False,False,False,False,False,False,0.0,0,,,,,55058.30532860632,5003.998012148201,11054012.406399798,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104012.406399798,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp59p9762m_vp4p02922mps_sp2deg,59.976188927,4.029215339,2.0
1.7000000000000006,0,-37257949.19933673,0.0025325727742033,0.871796382894993,80058.08994204187,7003.996214619614,-0.0003168385587859,2.061614098951517,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7583009957455698,0.295839666935225,67.15481279434002,26.199434738499097,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103320.75577969,,2.0487667385551345,0.0128473603963823,53.13000965996116,,,False,False,False,False,False,False,False,0.0,0,,,,,55058.08994204187,5003.996214619614,11053320.75577969,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103320.75577969,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp59p9762m_vp4p02922mps_sp2deg,59.976188927,4.029215339,2.0
1.8000000000000007,0,-37257963.85154124,0.0026813764022056,0.8717452021492903,80057.86150139352,7003.994435023698,-0.0003354767194215,2.061738953022275,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7583012313326917,0.2958396880457639,67.15710070436249,26.20032106174956,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102629.10541164,,2.0488808855252665,0.0128580674970084,53.13087742288049,,,False,False,False,False,False,False,False,0.0,0,,,,,55057.86150139352,5003.994435023698,11052629.10541164,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102629.10541164,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp59p9762m_vp4p02922mps_sp2deg,59.976188927,4.029215339,2.0
