vehicle_id,n_rows,time_col,t_start_s,t_end_s,any_taem_success_flag,first_success_t_s,any_taem_success_latched,last_taem_success_latched,any_taem_reached_ever,last_taem_reached_ever,any_taem_reached_event,last_taem_reached_event,any_taem_reached,last_taem_reached,any_taem_in_box,last_taem_in_box,any_end_guide,last_end_guide,any_close_pass_escape,last_close_pass_escape,end_reason_last,guide_phase_last,taem_dwell_s_max_logged,taem_dwell_s_final_logged,taem_dwell_count_max_logged,taem_dwell_count_final_logged,dwell_total_s_computed,dwell_max_s_computed,taem_h_err_final,taem_h_err_min_abs,taem_v_err_final,taem_v_err_min_abs,taem_s_go_err_final,taem_s_go_err_min_abs,height_final,height_min,height_max,velocity_final,velocity_min,velocity_max,s_go_final,s_go_min,s_go_max,q_final,q_min,q_max,bank_angle_final,bank_angle_min,bank_angle_max,attack_angle_final,attack_angle_min,attack_angle_max,b1_soft_pass,b1_strict_pass,b1_vehicle_decision
0,5857,global_t,0.0,2140.2510000002053,True,2140.2510000002053,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2277.141763467964,6.162999413394573,1.4547722673044063,1.4547722673044063,-22278.145444371545,0.3726774120368645,22722.85823653204,21191.874888936327,80132.429051016,2001.4547722673044,2001.4547722673044,7006.29641362726,27721.85455562845,27721.85455562845,11115078.852934292,75.72994064688365,52.65509525246551,506.6339874676134,-0.1171048867466529,-1.0058356479309534,1.0079401821798422,0.1294069867347239,0.0931165354776931,0.3490658503988659,True,True,PASS_STRICT
1,5820,global_t,0.0,2134.4360000002025,True,2134.4360000002025,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2224.165553520812,11.001954021012352,0.5740695874860648,0.5740695874860648,-24326.36440279982,0.0156670340584241,22775.834446479188,21230.618225598893,80132.429051016,2000.574069587486,2000.574069587486,7006.411819622038,25673.63559720018,25673.63559720018,11115078.852934292,75.32514274642483,52.65509525246551,508.93166502481614,-0.1245989199600746,-1.0098023195965249,1.0140642578820114,0.1296931484381937,0.0927340008349367,0.3490658503988659,True,True,PASS_STRICT
2,5829,global_t,0.0,2129.8100000002028,True,2129.8100000002028,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2278.0112956447774,4.930002309032716,-0.4071606537647767,0.4071606537647767,-24317.80539583964,0.5413639775069896,22721.988704355223,21251.358775939287,80132.429051016,1999.5928393462352,1999.5928393462352,7006.527530959115,25682.19460416036,25682.19460416036,11115078.852934292,75.51316693733943,52.65509525246551,511.34563935794495,-0.1495294914391383,-1.014655101079276,1.0192102750942091,0.1299585465293828,0.0923961728482882,0.3490658503988659,True,True,PASS_STRICT
