vehicle_id,n_rows,time_col,t_start_s,t_end_s,any_taem_success_flag,first_success_t_s,any_taem_success_latched,last_taem_success_latched,any_taem_reached_ever,last_taem_reached_ever,any_taem_reached_event,last_taem_reached_event,any_taem_reached,last_taem_reached,any_taem_in_box,last_taem_in_box,any_end_guide,last_end_guide,any_close_pass_escape,last_close_pass_escape,end_reason_last,guide_phase_last,taem_dwell_s_max_logged,taem_dwell_s_final_logged,taem_dwell_count_max_logged,taem_dwell_count_final_logged,dwell_total_s_computed,dwell_max_s_computed,taem_h_err_final,taem_h_err_min_abs,taem_v_err_final,taem_v_err_min_abs,taem_s_go_err_final,taem_s_go_err_min_abs,height_final,height_min,height_max,velocity_final,velocity_min,velocity_max,s_go_final,s_go_min,s_go_max,q_final,q_min,q_max,bank_angle_final,bank_angle_min,bank_angle_max,attack_angle_final,attack_angle_min,attack_angle_max,b1_soft_pass,b1_strict_pass,b1_vehicle_decision
0,5858,global_t,0.0,2137.642000000203,True,2137.642000000203,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2240.0458183825685,8.25964980104618,-0.3498255972347124,0.3498255972347124,-24317.37168306728,0.5792829657366383,22759.95418161743,21238.22728545924,80061.116668224,1999.6501744027653,1999.6501744027653,7010.717746550926,25682.62831693272,25682.62831693272,11115078.852934292,75.30525701030403,53.04773125146268,504.5791167356232,-0.1351532897469575,-1.0102342021401842,1.0144347761117805,0.1298334235577393,0.092788356269095,0.3490658503988659,True,True,PASS_STRICT
1,5829,global_t,0.0,2131.2680000002047,True,2131.2680000002047,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2291.7002884679496,0.3000324708336848,0.4128832862249965,0.4128832862249965,-24329.47016336437,0.6681249112443766,22708.29971153205,21287.00824940837,80061.116668224,2000.412883286225,2000.412883286225,7010.833498114007,25670.529836635626,25670.529836635626,11115078.852934292,75.68842779024719,53.04773125146268,506.8839847051071,-0.1643770562193132,-1.015574099005294,1.0207069934536366,0.1305431312953153,0.0920478149642754,0.3490658503988659,True,True,PASS_STRICT
2,5817,global_t,0.0,2126.9180000002034,True,2126.9180000002034,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2196.4437238782484,1.802693798836117,1.6388416219654118,1.6388416219654118,-26410.015459224323,0.0452879787844722,22803.55627612175,21355.31736734001,80061.116668224,2001.6388416219647,2001.6388416219647,7010.94957547997,23589.98454077568,23589.98454077568,11115078.852934292,75.29478917890748,53.04773125146268,509.3409329470557,-0.1665665072288862,-1.0195973843914496,1.025532744530639,0.1308489767232123,0.0915797592601006,0.3490658503988659,True,True,PASS_STRICT
