global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37293385.61340668,0.002828103771503,0.8716947172519506,80073.85843560935,6998.913351156984,-0.0003575464407744,2.061862209400449,1.9000000000000008,907.185,0.3490658503988659,0.0,0.7584085361755536,0.2958494067604921,66.90844425320664,26.100475661044783,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101947.01878653,,2.0489934351036463,0.0128687742968032,52.94599712158107,,,False,False,False,False,False,False,False,0.0,0,,,,,55073.85843560935,4998.913351156984,11051947.01878653,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101947.01878653,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
2.000000000000001,0,-37293400.176239744,0.0029767613502291,0.8716435500419503,80073.6016064164,6998.911621884513,-0.0003763653053568,2.061986940680117,2.000000000000001,907.185,0.3490658503988659,0.0,0.7584087953196543,0.2958494304798822,66.9110117078595,26.101470379519423,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101255.872241024,,2.049107460469304,0.012879480210814,52.94697577892718,,,False,False,False,False,False,False,False,0.0,0,,,,,55073.6016064164,4998.911621884513,11051255.872241024,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101255.872241024,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
2.100000000000001,0,-37293414.73862448,0.0031253999336252,0.871592370911293,80073.33160611539,6998.909910699587,-0.0003951842176528,2.06211165197175,2.100000000000001,907.185,0.3490658503988659,0.0,0.75840906521105,0.2958494551842316,66.91371275412332,26.10251692752726,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100564.725937368,,2.049221466445835,0.0128901855259151,52.94800718915264,,,False,False,False,False,False,False,False,0.0,0,,,,,55073.33160611539,4998.909910699587,11050564.725937368,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100564.725937368,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
2.200000000000001,0,-37293429.30060126,0.0032740195222029,0.8715411798624734,80073.04843467961,6998.908217596494,-0.0004140031752598,2.062236343275366,2.200000000000001,907.185,0.3490658503988659,0.0,0.7584093458500734,0.2958494808737304,66.91654740835587,26.1036153113784,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099873.579872685,,2.0493354530331818,0.0129008902421841,52.94909135530983,,,False,False,False,False,False,False,False,0.0,0,,,,,55073.048434679615,4998.908217596494,11049873.579872685,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099873.579872685,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
2.300000000000001,0,-37293443.86221047,0.0034226201164757,0.8714899768979854,80072.75209208395,6998.906542569516,-0.0004328221757753,2.0623610145909845,2.300000000000001,907.185,0.3490658503988659,0.0,0.7584096372370556,0.2958495075485703,66.91951568769902,26.104765537685672,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099182.434044093,,2.049449420231287,0.0129115943596973,52.950228280602495,,,False,False,False,False,False,False,False,0.0,0,,,,,55072.752092083945,4998.906542569516,11049182.434044093,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099182.434044093,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
2.400000000000001,0,-37293458.42349246,0.0035712017169598,0.871438762020323,80072.44257830484,6998.904885612936,-0.0004516412167967,2.0624856659186293,2.400000000000001,907.185,0.3490658503988659,0.0,0.7584099393723281,0.2958495352089468,66.92261761007919,26.105967613364868,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098491.288448716,,2.049563368040096,0.0129222978785334,52.95141796838568,,,False,False,False,False,False,False,False,0.0,0,,,,,55072.44257830484,4998.904885612936,11048491.288448716,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098491.288448716,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
2.5000000000000013,0,-37293472.98448764,0.0037197643241734,0.8713875352319798,80072.11989332033,6998.90324672103,-0.0004704602959214,2.062610297258325,2.5000000000000013,907.185,0.3490658503988659,0.0,0.758410252256224,0.29584956385506,66.92585319420763,26.10722154563492,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097800.143083684,,2.0496772964595555,0.0129330007987693,52.95266042216579,,,False,False,False,False,False,False,False,0.0,0,,,,,55072.11989332033,4998.90324672103,11047800.143083684,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097800.143083684,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
2.6000000000000014,0,-37293487.54523637,0.0038683079386372,0.8713362965354489,80071.78403711003,6998.901625888075,-0.0004892794107465,2.062734908610099,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7584105758891029,0.295849593487129,66.92922245958337,26.108527342019457,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097108.997946111,,2.049791205489617,0.0129437031204822,52.95395564560084,,,False,False,False,False,False,False,False,0.0,0,,,,,55071.78403711003,4998.901625888075,11047108.997946111,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097108.997946111,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
2.700000000000001,0,-37293502.105779074,0.0040168325608741,0.8712850459332232,80071.43500965516,6998.900023108342,-0.0005080985588691,2.062859499973981,2.700000000000001,907.185,0.3490658503988659,0.0,0.7584109102712927,0.2958496241053597,66.93272542648691,26.109885010343515,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096417.85303313,,2.049905095130232,0.0129544048437493,52.95530364249986,,,False,False,False,False,False,False,False,0.0,0,,,,,55071.43500965517,4998.900023108342,11046417.85303313,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096417.85303313,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
2.8000000000000016,0,-37293516.66615614,0.0041653381914095,0.8712337834277954,80071.07281093852,6998.898438376102,-0.0005269177378862,2.062984071350003,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7584112554031605,0.295849655709983,66.93636211598783,26.11129455873741,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095726.70834186,,2.050018965381355,0.0129651059686479,52.9567044168235,,,False,False,False,False,False,False,False,0.0,0,,,,,55071.07281093852,4998.898438376102,11045726.70834186,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095726.70834186,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
2.9000000000000017,0,-37293531.226407975,0.0043138248307709,0.8711825090216578,80070.69744094447,6998.89687168562,-0.0005457369453947,2.0631086227381994,2.9000000000000017,907.185,0.3490658503988659,0.0,0.7584116112850672,0.2958496883012314,66.94013254994108,26.1127559956348,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095035.563869428,,2.050132816242944,0.0129758064952554,52.95815797268392,,,False,False,False,False,False,False,False,0.0,0,,,,,55070.69744094447,4998.89687168562,11045035.563869428,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095035.563869428,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
3.0000000000000018,0,-37293545.786575004,0.0044622924794882,0.8711312227173024,80070.30889965898,6998.895323031159,-0.0005645561789913,2.063233154138606,3.0000000000000018,907.185,0.3490658503988659,0.0,0.758411977917361,0.2958497218793308,66.9440367509853,26.11426932977153,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094344.41961296,,2.050246647714957,0.0129865064236494,52.95966431434443,,,False,False,False,False,False,False,False,0.0,0,,,,,55070.30889965898,4998.895323031159,11044344.41961296,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094344.41961296,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
3.100000000000002,0,-37293560.34669763,0.0046107411380936,0.8710799245172208,80069.90718706959,6998.8937924069805,-0.0005833754362724,2.063357665551264,3.100000000000002,907.185,0.3490658503988659,0.0,0.7584123553004225,0.295849756444533,66.94807474254861,26.11583457018921,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093653.275569582,,2.050360459797357,0.0129972057539067,52.96122344622004,,,False,False,False,False,False,False,False,0.0,0,,,,,55069.90718706959,4998.8937924069805,11043653.275569582,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093653.275569582,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
3.200000000000002,0,-37293574.90681629,0.0047591708071216,0.8710286144239044,80069.49230316545,6998.892279807341,-0.0006021947148346,2.0634821569762125,3.200000000000002,907.185,0.3490658503988659,0.0,0.7584127434346255,0.295849791997089,66.9522465488445,26.11745172623261,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092962.131736426,,2.0504742524901083,0.0130079044861042,52.96283537287719,,,False,False,False,False,False,False,False,0.0,0,,,,,55069.49230316545,4998.892279807341,11042962.131736426,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092962.131736426,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
3.300000000000002,0,-37293589.46697141,0.004907581487109,0.8709772924398442,80069.06424793726,6998.890785226495,-0.0006210140122739,2.063606628413496,3.300000000000002,907.185,0.3490658503988659,0.0,0.7584131423203467,0.2958498285372541,66.9565521948731,26.119120807550217,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092270.988110611,,2.050588025793176,0.01301860262032,52.96450009903384,,,False,False,False,False,False,False,False,0.0,0,,,,,55069.06424793726,4998.890785226495,11042270.988110611,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092270.988110611,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
3.400000000000002,0,-37293604.02720344,0.0050559731785949,0.870925958567531,80068.62302137734,6998.889308658692,-0.0006398333261863,2.0637310798631603,3.400000000000002,907.185,0.3490658503988659,0.0,0.758413551957963,0.2958498660652853,66.96099170642081,26.120841824094043,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091579.844689276,,2.0507017797065297,0.0130293001566306,52.96621762955931,,,False,False,False,False,False,False,False,0.0,0,,,,,55068.62302137734,4998.889308658692,11041579.844689276,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091579.844689276,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
3.500000000000002,0,-37293618.58755283,0.0052043458821207,0.8708746128094551,80068.16862347956,6998.887850098182,-0.0006586526541678,2.063855511325254,3.500000000000002,907.185,0.3490658503988659,0.0,0.7584139723478645,0.2958499045814572,66.96556511006274,26.12261478612144,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090888.701469542,,2.05081551423014,0.013039997095114,52.967987969474684,,,False,False,False,False,False,False,False,0.0,0,,,,,55068.16862347956,4998.887850098182,11040888.701469542,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090888.701469542,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
3.6000000000000023,0,-37293633.14806004,0.0053526995982301,0.8708232551681067,80067.70105423943,6998.886409539207,-0.0006774719938138,2.0639799227998274,3.6000000000000023,907.185,0.3490658503988659,0.0,0.7584144034904473,0.2958499440860457,66.97027243316113,26.124439704193364,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090197.55844854,,2.0509292293639807,0.0130506934358467,52.96981112395245,,,False,False,False,False,False,False,False,0.0,0,,,,,55067.70105423943,4998.886409539207,11040197.55844854,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090197.55844854,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp76p2357m_vm1p05035mps_sp2deg,76.23572539,-1.050349189,2.0
