vehicle_id,n_rows,time_col,t_start_s,t_end_s,any_taem_success_flag,first_success_t_s,any_taem_success_latched,last_taem_success_latched,any_taem_reached_ever,last_taem_reached_ever,any_taem_reached_event,last_taem_reached_event,any_taem_reached,last_taem_reached,any_taem_in_box,last_taem_in_box,any_end_guide,last_end_guide,any_close_pass_escape,last_close_pass_escape,end_reason_last,guide_phase_last,taem_dwell_s_max_logged,taem_dwell_s_final_logged,taem_dwell_count_max_logged,taem_dwell_count_final_logged,dwell_total_s_computed,dwell_max_s_computed,taem_h_err_final,taem_h_err_min_abs,taem_v_err_final,taem_v_err_min_abs,taem_s_go_err_final,taem_s_go_err_min_abs,height_final,height_min,height_max,velocity_final,velocity_min,velocity_max,s_go_final,s_go_min,s_go_max,q_final,q_min,q_max,bank_angle_final,bank_angle_min,bank_angle_max,attack_angle_final,attack_angle_min,attack_angle_max,b1_soft_pass,b1_strict_pass,b1_vehicle_decision
0,5867,global_t,0.0,2138.587000000205,True,2138.587000000205,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2203.3154571139494,1.3080484699021326,-1.801434473077279,1.801434473077279,-24296.729782844835,0.4178752202133182,22796.68454288605,21238.109480557017,80129.630430402,1998.1985655269227,1998.1985655269227,7009.784870560507,25703.270217155165,25703.270217155165,11115078.852934292,74.92650165781082,52.75032277185432,505.5188330413128,-0.1331427664643815,-1.0100423518873904,1.0129792268505735,0.1300772579116962,0.0930618989433208,0.3490658503988659,True,True,PASS_STRICT
1,5833,global_t,0.0,2131.9740000002025,True,2131.9740000002025,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2289.987849470621,2.8581107040445204,0.5938869243516365,0.5938869243516365,-24333.092399347443,0.0426241569803096,22710.01215052938,21274.565544738787,80129.630430402,2000.593886924352,2000.593886924352,7009.900642073483,25666.90760065256,25666.90760065256,11115078.852934292,75.70027971471552,52.75032277185432,507.82400605386914,-0.1514555995604112,-1.0142095601906598,1.0191809901714102,0.1304018729703265,0.0922178991706527,0.3490658503988659,True,True,PASS_STRICT
2,5814,global_t,0.0,2126.8430000002027,True,2126.8430000002027,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2297.469406895744,1.9616134681782569,4.5143222302774575,4.5143222302774575,-24379.890536581963,0.6300799324963009,22702.530593104257,21347.32546932589,80129.630430402,2004.5143222302768,2004.5143222302768,7010.016734185652,25620.10946341804,25620.10946341804,11115078.852934292,76.21130296170985,52.75032277185432,510.2418885853608,-0.1740714498618902,-1.0185539726958628,1.0242501974594147,0.130666817276023,0.0916963091740563,0.3490658503988659,True,True,PASS_STRICT
