global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37283846.35297296,0.0,0.8726646259971648,80349.69385611,6999.898796647,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7581516334607745,0.2958264851214363,64.19290247638558,25.047707966607977,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,51.88492592739544,,,False,False,False,False,False,False,False,0.0,0,,,,,55349.69385611,4999.898796647,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp349p694m_vm0p101203mps_sp2deg,349.69385611,-0.101203353,2.0
1.0,0,-37283984.05224264,0.0014894695622455,0.8721546376713594,80349.03516540363,6999.880026188318,-0.0001882018838815,2.0607388349529505,1.0,907.185,0.3490658503988659,0.0,0.7581526340534328,0.2958265720752806,64.19898570402282,25.050055910235777,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108166.70420059,,2.04796644087456,0.0127723940783908,51.8870509161376,,,False,False,False,False,False,False,False,0.0,0,,,,,55349.03516540364,4999.880026188318,11058166.70420059,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108166.70420059,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp349p694m_vm0p101203mps_sp2deg,349.69385611,-0.101203353,2.0
1.1,0,-37283997.81726817,0.0016383120032531,0.872103573080278,80348.89683927773,6999.878248970953,-0.0002070224606289,2.060863756769101,1.1,907.185,0.3490658503988659,0.0,0.7581527929375725,0.2958265858843708,64.20029863172122,25.05056412625123,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107475.490800908,,2.0480806513861336,0.0127831053829674,51.88754772134925,,,False,False,False,False,False,False,False,0.0,0,,,,,55348.89683927773,4999.878248970953,11057475.490800908,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107475.490800908,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp349p694m_vm0p101203mps_sp2deg,349.69385611,-0.101203353,2.0
1.2000000000000002,0,-37284011.58146679,0.0017871354434199,0.8720524965430999,80348.74533899095,6999.876489895314,-0.0002258431035287,2.060988658595419,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7581529625178376,0.2958266006236075,64.20173969529128,25.05112206526911,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106784.277657636,,2.0481948425075283,0.0127938160878908,51.88809622355126,,,False,False,False,False,False,False,False,0.0,0,,,,,55348.74533899095,4999.876489895314,11056784.277657636,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106784.277657636,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp349p694m_vm0p101203mps_sp2deg,349.69385611,-0.101203353,2.0
1.3000000000000005,0,-37284025.34487724,0.0019359398832358,0.8720014080623225,80348.58066450409,6999.874748955937,-0.0002446638102627,2.061113540431901,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7581531427944984,0.2958266162931101,64.20330890366021,25.05172973072972,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106093.064767895,,2.0483090142386606,0.0128045261932405,51.88869642440832,,,False,False,False,False,False,False,False,0.0,0,,,,,55348.58066450409,4999.874748955937,11056093.064767895,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106093.064767895,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp349p694m_vm0p101203mps_sp2deg,349.69385611,-0.101203353,2.0
1.4000000000000004,0,-37284039.10753829,0.0020847253231926,0.8719503076404429,80348.40281577945,6999.873026147354,-0.0002634845785127,2.061238402278545,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7581533337678248,0.2958266328930047,64.2050062665076,25.05238712636427,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105401.852128796,,2.048423166579453,0.012815235699092,51.88934832573352,,,False,False,False,False,False,False,False,0.0,0,,,,,55348.40281577945,4999.873026147354,11055401.852128796,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105401.852128796,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp349p694m_vm0p101203mps_sp2deg,349.69385611,-0.101203353,2.0
1.5000000000000004,0,-37284052.86948866,0.0022334917637848,0.8718991952799579,80348.21179278089,6999.871321464094,-0.0002823054059607,2.0613632441353515,1.5000000000000004,907.185,0.3490658503988659,0.0,0.7581535354381028,0.2958266504234333,64.20683179426736,25.05309425619585,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104710.63973746,,2.048537299529827,0.0128259446055243,51.89005192948868,,,False,False,False,False,False,False,False,0.0,0,,,,,55348.21179278089,4999.871321464094,11054710.63973746,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104710.63973746,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp349p694m_vm0p101203mps_sp2deg,349.69385611,-0.101203353,2.0
1.6000000000000003,0,-37284066.63076714,0.0023822392055089,0.8718480709833638,80348.00759547375,6999.869634900685,-0.0003011262902885,2.061488066002324,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7581537478056234,0.2958266688845413,64.20878549812639,25.053851124538205,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104019.427591,,2.048651413089709,0.0128366529126142,51.89080723778408,,,False,False,False,False,False,False,False,0.0,0,,,,,55348.00759547376,4999.869634900685,11054019.427591,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104019.427591,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp349p694m_vm0p101203mps_sp2deg,349.69385611,-0.101203353,2.0
1.7000000000000006,0,-37284080.39141245,0.0025309676488641,0.871796934753157,80347.79022382494,6999.867966451652,-0.0003199472291781,2.061612867879468,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7581539708706666,0.295826688276472,64.21086739002367,25.05465773599545,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103328.215686535,,2.048765507259028,0.0128473606204395,51.89161425287855,,,False,False,False,False,False,False,False,0.0,0,,,,,55347.79022382494,4999.867966451652,11053328.215686535,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103328.215686535,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp349p694m_vm0p101203mps_sp2deg,349.69385611,-0.101203353,2.0
1.8000000000000007,0,-37284094.151463374,0.0026796770943515,0.8717457865918332,80347.55967780286,6999.866316111517,-0.0003387682203115,2.06173764976679,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7581542046335421,0.2958267085993905,64.21307748265369,25.05551409546409,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102637.00402119,,2.0488795820377126,0.0128580677290774,51.89247297717954,,,False,False,False,False,False,False,False,0.0,0,,,,,55347.559677802856,4999.866316111517,11052637.00402119,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102637.00402119,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp349p694m_vm0p101203mps_sp2deg,349.69385611,-0.101203353,2.0
