global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37310183.46406962,0.0,0.8726646259971648,80132.429051016,6996.432696344,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7584179430798796,0.2958502685349548,66.27700457686612,25.85391047333524,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,52.65509525246551,,,False,False,False,False,False,False,False,0.0,0,,,,,55132.429051016006,4996.432696344,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp132p429m_vm3p5673mps_sp2deg,132.429051016,-3.567303656,2.0
1.0,0,-37310327.31471568,0.001488782491062,0.8721548733171965,80131.76741033717,6996.41304146666,-0.000189138468758,2.060738307857666,1.0,907.185,0.3490658503988659,0.0,0.758418973422902,0.2958503630208734,66.2833002695833,25.856339482745348,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108169.894615734,,2.0479659136613004,0.0127723941963657,52.65724224634857,,,False,False,False,False,False,False,False,0.0,0,,,,,55131.76741033717,4996.41304146666,11058169.894615734,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108169.894615734,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp132p429m_vm3p5673mps_sp2deg,132.429051016,-3.567303656,2.0
1.1,0,-37310341.694950506,0.0016375563087561,0.8721038323523341,80131.62846468233,6996.411176297323,-0.0002080527177025,2.060863177052201,1.1,907.185,0.3490658503988659,0.0,0.7584191358622795,0.2958503779188272,66.28466060583607,25.85686589798654,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107479.00030517,,2.048080071540787,0.012783105511414,52.65774676662301,,,False,False,False,False,False,False,False,0.0,0,,,,,55131.62846468233,4996.411176297323,11057479.00030517,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107479.00030517,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp132p429m_vm3p5673mps_sp2deg,132.429051016,-3.567303656,2.0
1.2000000000000002,0,-37310356.074374095,0.0017863111408604,0.8720527794525652,80131.47628585614,6996.409329358413,-0.0002269670351458,2.0609880262729,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7584193091032939,0.2958503938079594,66.28615383577508,25.85744387166984,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106788.106259622,,2.048194210046333,0.012793816226567,52.65830398663436,,,False,False,False,False,False,False,False,0.0,0,,,,,55131.476285856144,4996.409329358413,11056788.106259622,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106788.106259622,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp132p429m_vm3p5673mps_sp2deg,132.429051016,-3.567303656,2.0
1.3000000000000005,0,-37310370.45302659,0.0019350469878679,0.8720017146203831,80131.31087381816,6996.407500644263,-0.0002458814186921,2.061112855519761,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7584194931462115,0.2958504106883847,66.28777996869812,25.858073407377294,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106097.212476194,,2.048308329177858,0.0128045263419029,52.65891390808131,,,False,False,False,False,False,False,False,0.0,0,,,,,55131.31087381816,4996.407500644263,11056097.212476194,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106097.212476194,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp132p429m_vm3p5673mps_sp2deg,132.429051016,-3.567303656,2.0
1.4000000000000004,0,-37310384.83094815,0.0020837638502742,0.8719506378582809,80131.13222852952,6996.405690149205,-0.0002647958659456,2.061237664792785,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7584196879913474,0.295850428560255,66.28953901469065,25.858754508996498,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105406.318951992,,2.048422428935288,0.0128152358574977,52.659576532814384,,,False,False,False,False,False,False,False,0.0,0,,,,,55131.13222852952,4996.405690149205,11055406.318951992,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105406.318951992,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp132p429m_vm3p5673mps_sp2deg,132.429051016,-3.567303656,2.0
1.5000000000000004,0,-37310399.20817889,0.0022324617285767,0.8718995491687511,80130.94034995291,6996.40389786757,-0.0002837103745107,2.0613624540919777,1.5000000000000004,907.185,0.3490658503988659,0.0,0.7584198936389568,0.2958504474236856,66.29143098461698,25.859487180714304,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104715.42568412,,2.048536509318548,0.01282594477343,52.660291862836175,,,False,False,False,False,False,False,False,0.0,0,,,,,55130.940349952914,4996.40389786757,11054715.42568412,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104715.42568412,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp132p429m_vm3p5673mps_sp2deg,132.429051016,-3.567303656,2.0
1.6000000000000003,0,-37310413.58475901,0.0023811406232756,0.8718484485542864,80130.73523805266,6996.402123793683,-0.0003026249419917,2.061487223417344,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7584201100893516,0.2958504672788348,66.29345589012985,25.860271427023587,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104024.532669684,,2.048650570327567,0.0128366530897765,52.6610599003011,,,False,False,False,False,False,False,False,0.0,0,,,,,55130.73523805266,4996.402123793683,11054024.532669684,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104024.532669684,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp132p429m_vm3p5673mps_sp2deg,132.429051016,-3.567303656,2.0
1.7000000000000006,0,-37310427.96072863,0.0025298005348733,0.8717973360173789,80130.5168927946,6996.40036792187,-0.0003215395659931,2.0616119727688904,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7584203373428282,0.2958504881258514,66.29561374366509,25.861107252719023,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103333.63990579,,2.048764611962277,0.0128473608066133,52.66188064751572,,,False,False,False,False,False,False,False,0.0,0,,,,,55130.51689279461,4996.40036792187,11053333.63990579,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103333.63990579,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp132p429m_vm3p5673mps_sp2deg,132.429051016,-3.567303656,2.0
1.8000000000000007,0,-37310442.33612792,0.0026784414638743,0.8717462115605201,80130.28531414623,6996.398630246453,-0.0003404542441192,2.06173670214663,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7584205753996909,0.2958505099648941,66.29790455844267,25.861994662898404,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102642.747389544,,2.04887863422261,0.0128580679240193,52.66275410693827,,,False,False,False,False,False,False,False,0.0,0,,,,,55130.28531414623,4996.398630246453,11052642.747389544,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102642.747389544,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp132p429m_vm3p5673mps_sp2deg,132.429051016,-3.567303656,2.0
