global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37298573.935861096,0.0028276915743285,0.8716948590677555,80187.76550660424,6998.016117356987,-0.000358431963135,2.0618618932808297,1.9000000000000008,907.185,0.3490658503988659,0.0,0.7583332965770582,0.2958425706580846,65.75156674882352,25.65113864783591,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101948.93497067,,2.0489931189332,0.0128687743476296,52.474408717617656,,,False,False,False,False,False,False,False,0.0,0,,,,,55187.76550660424,4998.016117356987,11051948.93497067,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101948.93497067,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
2.000000000000001,0,-37298588.15012352,0.0029763275232612,0.8716436993513886,80187.50807434198,6998.014438485663,-0.0003772974207114,2.061986607985153,2.000000000000001,907.185,0.3490658503988659,0.0,0.758333554689681,0.2958425939368166,65.7540966149306,25.652118891789595,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101257.88922706,,2.0491071277223623,0.0128794802627907,52.47538221683414,,,False,False,False,False,False,False,False,0.0,0,,,,,55187.50807434198,4998.014438485663,11051257.88922706,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101257.88922706,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
2.100000000000001,0,-37298602.36392733,0.0031249444833503,0.8715925277173163,80187.23744005291,6998.012777747377,-0.0003961629248513,2.0621113027076987,2.100000000000001,907.185,0.3490658503988659,0.0,0.7583338235614361,0.2958426181871669,65.75675807032431,25.653150191379847,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100566.843720268,,2.0492211171288104,0.0128901855788883,52.47640812201836,,,False,False,False,False,False,False,False,0.0,0,,,,,55187.23744005291,4998.012777747377,11050566.843720268,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100566.843720268,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
2.200000000000001,0,-37298616.5773123,0.0032735424551082,0.8715413441680311,80186.9536037109,6998.011135136499,-0.0004150284731825,2.062235977448485,2.200000000000001,907.185,0.3490658503988659,0.0,0.7583341031926406,0.2958426434093182,65.7595511311537,25.65423255283652,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099875.798447408,,2.0493350871524854,0.0129008902959997,52.47748643621331,,,False,False,False,False,False,False,False,0.0,0,,,,,55186.95360371091,4998.011135136499,11049875.798447408,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099875.798447408,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
2.300000000000001,0,-37298630.790318176,0.0034221214390495,0.8714901487060254,80186.65656529146,6998.009510647398,-0.0004338940633328,2.062360632207534,2.300000000000001,907.185,0.3490658503988659,0.0,0.7583343935836211,0.2958426696034603,65.76247581434308,25.6553659826889,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099184.753405591,,2.049449037793331,0.0129115944142026,52.47861716261276,,,False,False,False,False,False,False,False,0.0,0,,,,,55186.65656529146,4998.009510647398,11049184.753405591,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099184.753405591,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
2.400000000000001,0,-37298645.00298476,0.0035706814356913,0.8714389413337911,80186.34632477158,6998.007904274438,-0.00045275969293,2.062485266984868,2.400000000000001,907.185,0.3490658503988659,0.0,0.7583346947347089,0.2958426967697926,65.76553213759215,25.65655048776606,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098493.70859194,,2.049562969051294,0.012922297933573,52.47980030456127,,,False,False,False,False,False,False,False,0.0,0,,,,,55186.346324771584,4998.007904274438,11048493.70859194,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098493.70859194,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
2.5000000000000013,0,-37298659.21535182,0.0037192224455528,0.87138772205382,80186.02288212988,6998.006316011983,-0.0004716253596018,2.0626098817805127,2.5000000000000013,907.185,0.3490658503988659,0.0,0.7583350066462458,0.2958427249085198,65.76872011937648,25.65778607519655,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097802.664003566,,2.049676880926323,0.0129330008541899,52.48103586555425,,,False,False,False,False,False,False,False,0.0,0,,,,,55186.02288212988,4998.006316011983,11047802.664003566,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097802.664003566,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
2.6000000000000014,0,-37298673.42745914,0.0038677444691558,0.8713364908686034,80185.6862373465,6998.00474585439,-0.0004904910609757,2.0627344765944966,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7583353293185697,0.2958427540198544,65.77203977894673,25.659072752408733,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097111.619637592,,2.049790773418368,0.0129437031761292,52.482323849238014,,,False,False,False,False,False,False,False,0.0,0,,,,,55185.6862373465,4998.00474585439,11047111.619637592,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097111.619637592,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
2.700000000000001,0,-37298687.639346525,0.004016247507024,0.8712852477806325,80185.33639040317,6998.003193796018,-0.0005093567946793,2.06285905142685,2.700000000000001,907.185,0.3490658503988659,0.0,0.7583356627520188,0.295842784104006,65.77549113632865,25.660410527129773,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096420.575491132,,2.0499046465273816,0.0129544048994683,52.48366425940963,,,False,False,False,False,False,False,False,0.0,0,,,,,55185.33639040317,4998.003193796018,11046420.575491132,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096420.575491132,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
2.8000000000000016,0,-37298701.85105375,0.0041647315596838,0.871233992792398,80184.97334128317,6998.001659831221,-0.0005282225583399,2.062983606277605,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7583360069469599,0.2958428151612103,65.77907421232635,25.66179940738843,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095729.531561308,,2.0500185002533207,0.0129651060242848,52.4850571000171,,,False,False,False,False,False,False,False,0.0,0,,,,,55184.97334128317,4998.001659831221,11045729.531561308,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095729.531561308,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
2.9000000000000017,0,-37298716.06262063,0.0043131966276638,0.8711827259063902,80184.59708997134,6998.000143954349,-0.0005470883495847,2.063108141146798,2.9000000000000017,907.185,0.3490658503988659,0.0,0.7583363619037368,0.2958428471916891,65.78278902851768,25.66323940151153,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095038.487845233,,2.0501323345961424,0.0129758065506555,52.48650237515937,,,False,False,False,False,False,False,False,0.0,0,,,,,55184.59708997134,4998.000143954349,11045038.487845233,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095038.487845233,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
3.0000000000000018,0,-37298730.27408698,0.0044616427114947,0.8711314471250994,80184.2076364541,6997.99864615975,-0.0005659541660407,2.0632326560344647,3.0000000000000018,907.185,0.3490658503988659,0.0,0.7583367276227229,0.2958428801956885,65.78663560725919,25.66473051812744,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094347.444340032,,2.050246149555808,0.0129865064786574,52.48800008908624,,,False,False,False,False,False,False,False,0.0,0,,,,,55184.2076364541,4997.99864615975,11044347.444340032,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094347.444340032,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
3.100000000000002,0,-37298744.4854926,0.0046100698117098,0.8710801564510152,80183.8049807194,6997.997166441769,-0.0005848200053351,2.063357150940645,3.100000000000002,907.185,0.3490658503988659,0.0,0.7583371041042748,0.295842914173447,65.79061397168213,25.666272766163363,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093656.401042826,,2.0503599451322776,0.0129972058083676,52.4895502461985,,,False,False,False,False,False,False,False,0.0,0,,,,,55183.80498071941,4997.997166441769,11043656.401042826,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093656.401042826,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
3.200000000000002,0,-37298758.69687733,0.0047584779288445,0.8710288538866273,80183.3891227568,6997.995704794747,-0.0006036858650943,2.0634816258653816,3.200000000000002,907.185,0.3490658503988659,0.0,0.7583374913487646,0.295842949125215,65.79472414569548,25.66786615484701,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092965.357950732,,2.050473721325518,0.013007904539863,52.49115285104784,,,False,False,False,False,False,False,False,0.0,0,,,,,55183.3891227568,4997.995704794747,11042965.357950732,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092965.357950732,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
3.300000000000002,0,-37298772.908281,0.0049068670634366,0.8709775394344248,80182.96006255738,6997.994261213024,-0.0006225517429452,2.0636060808087184,3.300000000000002,907.185,0.3490658503988659,0.0,0.7583378893565735,0.2958429850512543,65.79896615398572,25.66951069370677,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092274.315060873,,2.0505874781354967,0.0130186026732217,52.49280790833689,,,False,False,False,False,False,False,False,0.0,0,,,,,55182.96006255738,4997.994261213024,11042274.315060873,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092274.315060873,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
3.400000000000002,0,-37298787.11974345,0.0050552372160261,0.8709262130968966,80182.51780011381,6997.992835690935,-0.0006414176365139,2.0637305157707018,3.400000000000002,907.185,0.3490658503988659,0.0,0.7583382981280827,0.2958430219518282,65.80334002201654,25.67120639257101,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091583.272370368,,2.050701215562181,0.0130293002085202,52.49451542291942,,,False,False,False,False,False,False,False,0.0,0,,,,,55182.51780011381,4997.992835690935,11041583.272370368,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091583.272370368,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
3.500000000000002,0,-37298801.33130452,0.0052035883871555,0.8708748748765311,80182.06233542031,6997.991428222813,-0.0006602835434268,2.063854930751381,3.500000000000002,907.185,0.3490658503988659,0.0,0.7583387176636738,0.2958430598272064,65.80784577602867,25.672953261568413,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090892.229876343,,2.0508149336055457,0.0130399971458352,52.49627539980016,,,False,False,False,False,False,False,False,0.0,0,,,,,55182.06233542031,4997.991428222813,11040892.229876343,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090892.229876343,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
3.6000000000000023,0,-37298815.54300406,0.0053519205773694,0.8708235247758168,80181.59366847268,6997.990038802986,-0.0006791494613097,2.0639793257508066,3.6000000000000023,907.185,0.3490658503988659,0.0,0.7583391479637417,0.2958430986776675,65.8124834430413,25.674751311128347,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090201.18757592,,2.050928632265563,0.0130506934852436,52.49808784413475,,,False,False,False,False,False,False,False,0.0,0,,,,,55181.59366847268,4997.990038802986,11040201.18757592,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090201.18757592,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp190p148m_vm1p94853mps_sp2deg,190.148379166,-1.94853207,2.0
