vehicle_id,n_rows,time_col,t_start_s,t_end_s,any_taem_success_flag,first_success_t_s,any_taem_success_latched,last_taem_success_latched,any_taem_reached_ever,last_taem_reached_ever,any_taem_reached_event,last_taem_reached_event,any_taem_reached,last_taem_reached,any_taem_in_box,last_taem_in_box,any_end_guide,last_end_guide,any_close_pass_escape,last_close_pass_escape,end_reason_last,guide_phase_last,taem_dwell_s_max_logged,taem_dwell_s_final_logged,taem_dwell_count_max_logged,taem_dwell_count_final_logged,dwell_total_s_computed,dwell_max_s_computed,taem_h_err_final,taem_h_err_min_abs,taem_v_err_final,taem_v_err_min_abs,taem_s_go_err_final,taem_s_go_err_min_abs,height_final,height_min,height_max,velocity_final,velocity_min,velocity_max,s_go_final,s_go_min,s_go_max,q_final,q_min,q_max,bank_angle_final,bank_angle_min,bank_angle_max,attack_angle_final,attack_angle_min,attack_angle_max,b1_soft_pass,b1_strict_pass,b1_vehicle_decision
0,5851,global_t,0.0,2136.285000000205,True,2136.285000000205,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2263.212342144405,9.189534328597802,0.5982773666698904,0.5982773666698904,-24330.108825575782,0.7216168225859292,22736.787657855595,21271.4010351362,80216.563568194,2000.59827736667,2000.59827736667,7012.718671987836,25669.89117442421,25669.89117442421,11115078.852934292,75.54893600640821,52.47399377209895,505.4210899349868,-0.1497942976494687,-1.011810839608115,1.017509568827308,0.1302992779867598,0.092331556682745,0.3490658503988659,True,True,PASS_STRICT
1,5829,global_t,0.0,2130.3230000002027,True,2130.3230000002027,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2209.137681279873,5.777042278459703,-0.5433492687841408,0.5433492687841408,-26380.036705363826,0.2836141524894628,22790.862318720126,21329.67535363209,80216.563568194,1999.456650731216,1999.456650731216,7012.834912270744,23619.96329463617,23619.96329463617,11115078.852934292,75.10799179156294,52.47399377209895,507.7335612736312,-0.1649273395479866,-1.018046903580953,1.023891474433087,0.1307926581608794,0.0917462880411942,0.3490658503988659,True,True,PASS_STRICT
2,5805,global_t,0.0,2125.502000000203,True,2125.502000000203,True,True,True,True,True,True,True,True,True,True,True,True,False,False,taem_dwell_reached,terminal_capture_phase,3.0,3.0,3.0,3.0,2.0999999999999943,2.0999999999999943,-2235.3352335165982,13.304781321417977,-0.3738497021779494,0.3738497021779494,-26383.850601022947,0.5693749096753891,22764.6647664834,21368.53062027596,80216.563568194,1999.626150297822,1999.626150297822,7012.951456241111,23616.149398977053,23616.149398977053,11115078.852934292,75.27580797140492,52.47399377209895,510.1578362073743,-0.19636507163011,-1.022804856346957,1.02886986474689,0.131219561645722,0.0913797856448591,0.3490658503988659,True,True,PASS_STRICT
