global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37327284.57528393,0.0,0.8726646259971648,80440.893463017,6993.565610385,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7582246640725127,0.2958328797330717,63.21228756434824,24.66323498926405,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,51.38452555254804,,,False,False,False,False,False,False,False,0.0,0,,,,,55440.893463017,4993.565610385,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
1.0,0,-37327419.185433686,0.0014881017979761,0.872155106775169,80440.22718321624,6993.547275004795,-0.0001905425928753,2.06073778564392,1.0,907.185,0.3490658503988659,0.0,0.7582256632280623,0.2958329678937893,63.21835726059005,24.6655780208602,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108173.05541242,,2.047965391342069,0.0127723943018507,51.386668972317096,,,False,False,False,False,False,False,False,0.0,0,,,,,55440.22718321624,4993.547275004795,11058173.05541242,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108173.05541242,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
1.1,0,-37327432.641567945,0.001636807655072,0.8721040892083158,80440.08726340049,6993.545542523125,-0.0002095972325809,2.0608626027227097,1.1,907.185,0.3490658503988659,0.0,0.7582258227783517,0.2958329819734251,63.21966608041671,24.666084659848188,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107482.477109212,,2.0480794970977376,0.012783105624972,51.387168126858754,,,False,False,False,False,False,False,False,0.0,0,,,,,55440.08726340049,4993.545542523125,11057482.477109212,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107482.477109212,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
1.2000000000000002,0,-37327446.09687848,0.001785494546356,0.8720530597160268,80439.93401764944,6993.543828406497,-0.0002286519370011,2.0609873998468777,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7582259931720134,0.295832997010456,63.221102535409685,24.666640824475923,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106791.8990578,,2.048193583499131,0.0127938163477465,51.38771907049343,,,False,False,False,False,False,False,False,0.0,0,,,,,55439.93401764944,4993.543828406497,11056791.8990578,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106791.8990578,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
1.3000000000000005,0,-37327459.551403865,0.0019341624723243,0.8720020183007896,80439.76744592484,6993.542132649465,-0.0002477067038196,2.061112177016424,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7582261744093086,0.295833013004998,63.22266663455369,24.667246518205875,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106101.321255265,,2.0483076505461733,0.0128045264702509,51.388321804908536,,,False,False,False,False,False,False,False,0.0,0,,,,,55439.76744592484,4993.542132649465,11056101.321255265,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106101.321255265,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
1.4000000000000004,0,-37327473.00518264,0.0020828114334753,0.8719509649650918,80439.58754818993,6993.540455246583,-0.0002667615307202,2.061236934231353,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7582263664905199,0.2958330299571881,63.22435838759407,24.667901744795056,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105410.743698696,,2.04842169823879,0.0128152359925626,51.38897633194215,,,False,False,False,False,False,False,False,0.0,0,,,,,55439.58754818993,4993.540455246583,11055410.743698696,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105410.743698696,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
1.5000000000000004,0,-37327486.45825336,0.0022314414303097,0.8718998997114207,80439.39432440948,6993.538796192402,-0.0002858164153864,2.061361671491669,1.5000000000000004,907.185,0.3490658503988659,0.0,0.7582265694159314,0.2958330478671636,63.22617780503503,24.66860650829327,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104720.166385176,,2.048535726576912,0.0128259449147574,51.38968265358312,,,False,False,False,False,False,False,False,0.0,0,,,,,55439.394324409484,4993.538796192402,11054720.166385176,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104720.166385176,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
1.6000000000000003,0,-37327499.9106546,0.0023800524633306,0.8718488225422628,80439.1877745498,6993.537155481467,-0.0003048713555022,2.0614863887973813,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7582267831858305,0.2958330667350752,63.22812489813988,24.6693608130442,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104029.589311795,,2.048649735560468,0.0128366532369135,51.39044077197085,,,False,False,False,False,False,False,False,0.0,0,,,,,55439.187774549806,4993.537155481467,11054029.589311795,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104029.589311795,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
1.7000000000000006,0,-37327513.36242496,0.0025286445330436,0.8717977334601047,80438.96789857872,6993.535533108326,-0.0003239263487511,2.0616110861485,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7582270078005063,0.2958330865610677,63.23019967893094,24.67016466368383,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103339.012475636,,2.048763725189393,0.0128473609591064,51.39125068939547,,,False,False,False,False,False,False,False,0.0,0,,,,,55438.96789857872,4993.535533108326,11053339.012475636,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103339.012475636,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
1.8000000000000007,0,-37327526.81360297,0.0026772176399562,0.8717466324674327,80438.73469646556,6993.533929067519,-0.0003429813928171,2.061735763545037,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7582272432602535,0.2958331073453011,63.23240216019012,24.671018065142324,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102648.43587379,,2.048877695463624,0.0128580680814138,51.392112408297805,,,False,False,False,False,False,False,False,0.0,0,,,,,55438.73469646556,4993.533929067519,11052648.43587379,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102648.43587379,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
1.9000000000000008,0,-37327540.26422723,0.0028257717845785,0.8716955195667325,80438.48816818117,6993.532343353589,-0.0003620364853839,2.061860420987009,1.9000000000000008,907.185,0.3490658503988659,0.0,0.7582274895653818,0.2958331290879456,63.23473235546013,24.671921022643737,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101957.859503344,,2.0489916463830977,0.0128687746039113,51.393025931269534,,,False,False,False,False,False,False,False,0.0,0,,,,,55438.48816818117,4993.532343353589,11051957.859503344,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101957.859503344,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp440p893m_vm6p43439mps_sp2deg,440.893463017,-6.434389615,2.0
