global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37305121.31269119,0.0,0.8726646259971648,80262.37097297,6996.978334258,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7582947593573702,0.2958391084668129,64.99726841214559,25.35786210117423,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,52.15724084723257,,,False,False,False,False,False,False,False,0.0,0,,,,,55262.370972970006,4996.978334258,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp262p371m_vm3p02167mps_sp2deg,262.37097297,-3.021665742,2.0
1.0,0,-37305261.3474984,0.0014888686146952,0.8721548437792647,80261.70935812982,6996.959226198299,-0.000189116292099,2.0607383739264487,1.0,907.185,0.3490658503988659,0.0,0.758295773921973,0.2958391992733713,65.00345114040017,25.360248067742084,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108169.49470073,,2.0479659797469205,0.0127723941795281,52.15938031651132,,,False,False,False,False,False,False,False,0.0,0,,,,,55261.70935812983,4996.959226198299,11058169.49470073,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108169.49470073,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp262p371m_vm3p02167mps_sp2deg,262.37097297,-3.021665742,2.0
1.1,0,-37305275.34611628,0.0016376510393581,0.8721037998511321,80261.57041792315,6996.957415699852,-0.0002080283146595,2.060863249720532,1.1,907.185,0.3490658503988659,0.0,0.7582959346438513,0.295839213660161,65.00478603067492,25.3607647158152,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107478.560368976,,2.048080144227705,0.0127831054928257,52.15988133256056,,,False,False,False,False,False,False,False,0.0,0,,,,,55261.570417923154,4996.957415699852,11057478.560368976,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107478.560368976,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp262p371m_vm3p02167mps_sp2deg,262.37097297,-3.021665742,2.0
1.2000000000000002,0,-37305289.34391542,0.0017864144774484,0.8720527439863707,80261.41824506913,6996.955623430063,-0.000226940404211,2.0609881055394426,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7582961061419582,0.2958392290120797,65.00625124146305,25.36133192887545,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106787.62629684,,2.048194289333226,0.0127938162062166,52.16043454798561,,,False,False,False,False,False,False,False,0.0,0,,,,,55261.41824506913,4996.955623430063,11056787.62629684,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106787.62629684,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp262p371m_vm3p02167mps_sp2deg,262.37097297,-3.021665742,2.0
1.3000000000000005,0,-37305303.3409352,0.0019351589294587,0.8720016761874739,80261.25283952814,6996.9538493833725,-0.0002458525583986,2.061112941383181,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7582962884165683,0.295839245329253,65.00784678188195,25.36194971043652,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106096.69248143,,2.0483084150634023,0.0128045263197789,52.16103996447219,,,False,False,False,False,False,False,False,0.0,0,,,,,55261.25283952814,4996.9538493833725,11056096.69248143,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106096.69248143,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp262p371m_vm3p02167mps_sp2deg,262.37097297,-3.021665742,2.0
1.4000000000000004,0,-37305317.33721498,0.002083884395884,0.8719505964569352,80261.07420126212,6996.952093554223,-0.0002647647748672,2.061237757251748,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7582964814679716,0.2958392626118175,65.00957266181861,25.36261806430933,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105405.758919848,,2.04842252141816,0.012815235833588,52.1616975838564,,,False,False,False,False,False,False,False,0.0,0,,,,,55261.07420126212,4996.952093554223,11055405.758919848,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105405.758919848,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp262p371m_vm3p02167mps_sp2deg,262.37097297,-3.021665742,2.0
1.5000000000000004,0,-37305331.33279419,0.0022325908772215,0.8718995047972472,80260.88233023456,6996.950355937051,-0.000283677051262,2.061362553145145,1.5000000000000004,907.185,0.3490658503988659,0.0,0.7582966852964419,0.2958392808599044,65.01142889192788,25.363336994601266,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104714.825609198,,2.0485366083974226,0.0128259447477225,52.1624074081251,,,False,False,False,False,False,False,False,0.0,0,,,,,55260.88233023456,4996.950355937051,11054714.825609198,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104714.825609198,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp262p371m_vm3p02167mps_sp2deg,262.37097297,-3.021665742,2.0
1.6000000000000003,0,-37305345.32771217,0.0023812783739706,0.8718484012109027,80260.6772264105,6996.948636526293,-0.0003025893852278,2.061487329063379,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7582968999022751,0.2958393000736612,65.0134154836349,25.364106505717466,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104023.892546589,,2.0486506760011194,0.0128366530622594,52.163169439415626,,,False,False,False,False,False,False,False,0.0,0,,,,,55260.677226410495,4996.948636526293,11054023.892546589,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104023.892546589,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp262p371m_vm3p02167mps_sp2deg,262.37097297,-3.021665742,2.0
1.7000000000000006,0,-37305359.32200834,0.0025299468866334,0.8717972857003939,80260.45888975651,6996.94693531638,-0.0003215017744099,2.0616120850064568,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7582971252857673,0.2958393202532401,65.01553244913437,25.364926602360416,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103332.959729126,,2.0487647242291818,0.0128473607772749,52.16398368001609,,,False,False,False,False,False,False,False,0.0,0,,,,,55260.45888975651,4996.94693531638,11053332.959729126,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103332.959729126,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp262p371m_vm3p02167mps_sp2deg,262.37097297,-3.021665742,2.0
1.8000000000000007,0,-37305373.3157221,0.002678596415714,0.8717461582682129,80260.22732024074,6996.945252301742,-0.0003404142164532,2.061736820974389,1.8000000000000007,907.185,0.3490658503988659,0.0,0.758297361447217,0.2958393413987997,65.01777980139033,25.365797289529905,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102642.027153911,,2.0488787530815413,0.0128580678928478,52.16485013236523,,,False,False,False,False,False,False,False,0.0,0,,,,,55260.22732024074,4996.945252301742,11052642.027153911,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102642.027153911,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp262p371m_vm3p02167mps_sp2deg,262.37097297,-3.021665742,2.0
