global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37332946.904041246,0.0,0.8726646259971648,80197.673677951,6993.089006762,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7584422796722432,0.2958525053027754,65.57092207861454,25.57784829763776,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,52.31922401157386,,,False,False,False,False,False,False,False,0.0,0,,,,,55197.673677951,4993.089006762,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp197p674m_vm6p91099mps_sp2deg,197.673677951,-6.910993238,2.0
1.0,0,-37333088.55743627,0.0014880564054374,0.8721551223434794,80197.00794298782,6993.069662279825,-0.0001903998339609,2.060737750824874,1.0,907.185,0.3490658503988659,0.0,0.7584433071071423,0.2958525999643858,65.5771963648248,25.580269297791776,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108173.2661925,,2.047965356510808,0.0127723943140662,52.32138047080771,,,False,False,False,False,False,False,False,0.0,0,,,,,55197.007942987824,4993.069662279825,11058173.2661925,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108173.2661925,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp197p674m_vm6p91099mps_sp2deg,197.673677951,-6.910993238,2.0
1.1,0,-37333102.71795307,0.0016367577176737,0.8721041063413478,80196.86813754716,6993.067828811813,-0.0002094402139186,2.0608625644195167,1.1,907.185,0.3490658503988659,0.0,0.7584434696771625,0.2958526149443124,65.57855125588577,25.580793624041448,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107482.70902217,,2.048079458780696,0.012783105638821,52.32188587317605,,,False,False,False,False,False,False,False,0.0,0,,,,,55196.86813754717,4993.067828811813,11057482.70902217,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107482.70902217,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp197p674m_vm6p91099mps_sp2deg,197.673677951,-6.910993238,2.0
1.2000000000000002,0,-37333116.8776594,0.0017854400630804,0.8720530784152168,80196.71501705452,6993.066013694623,-0.0002284806613874,2.060987358059131,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7584436431254334,0.2958526309271178,65.5800384398263,25.581369274546567,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106792.15211362,,2.0481935416958272,0.0127938163633039,52.32244396359345,,,False,False,False,False,False,False,False,0.0,0,,,,,55196.71501705452,4993.066013694623,11056792.15211362,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106792.15211362,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp197p674m_vm6p91099mps_sp2deg,197.673677951,-6.910993238,2.0
1.3000000000000005,0,-37333131.0365952,0.0019341034421538,0.8720020385675746,80196.54858147008,6993.064216922611,-0.0002475211739778,2.061112131743719,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7584438274522485,0.2958526479129364,65.58165792595632,25.58199625289478,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106101.595463935,,2.048307605256128,0.0128045264875917,52.32305474376942,,,False,False,False,False,False,False,False,0.0,0,,,,,55196.54858147008,4993.064216922611,11056101.595463935,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106101.595463935,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp197p674m_vm6p91099mps_sp2deg,197.673677951,-6.910993238,2.0
1.4000000000000004,0,-37333145.19480041,0.0020827478553928,0.871950986800909,80196.36883075561,6993.0624384901375,-0.0002665617493002,2.0612368854732845,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7584440226578907,0.2958526659019038,65.58340972436973,25.58267456297655,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105411.039070208,,2.048421649461523,0.0128152360117614,52.32371821556631,,,False,False,False,False,False,False,False,0.0,0,,,,,55196.368830755615,4993.0624384901375,11055411.039070208,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105411.039070208,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp197p674m_vm6p91099mps_sp2deg,197.673677951,-6.910993238,2.0
1.5000000000000004,0,-37333159.352314994,0.0022313733032985,0.8718999231177074,80196.17576487444,6993.060678391555,-0.0002856023849652,2.0613616192478337,1.5000000000000004,907.185,0.3490658503988659,0.0,0.7584442287426436,0.295852684894152,65.58529384594635,25.583404208985268,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104720.48292952,,2.0485356743119434,0.0128259449358902,52.32443438099964,,,False,False,False,False,False,False,False,0.0,0,,,,,55196.17576487444,4993.060678391555,11054720.48292952,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104720.48292952,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp197p674m_vm6p91099mps_sp2deg,197.673677951,-6.910993238,2.0
1.6000000000000003,0,-37333173.50917891,0.0023799797863743,0.8718488475204571,80195.96938379147,6993.058936621215,-0.0003046430785833,2.061486333067375,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7584444457067975,0.2958527048898268,65.58731030235167,25.58418519541837,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104029.927038964,,2.04864967980732,0.012836653260055,52.32520324223778,,,False,False,False,False,False,False,False,0.0,0,,,,,55195.96938379147,4993.058936621215,11054029.927038964,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104029.927038964,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp197p674m_vm6p91099mps_sp2deg,197.673677951,-6.910993238,2.0
1.7000000000000006,0,-37333187.665432096,0.0025285673051259,0.8717977600116451,80195.74968747319,6993.057213173469,-0.0003236838277651,2.0616110269319194,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7584446735506688,0.2958527258890889,65.58945910603877,25.585017527077586,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103339.371395629,,2.048763665947588,0.0128473609843315,52.32602480160198,,,False,False,False,False,False,False,False,0.0,0,,,,,55195.74968747319,4993.057213173469,11053339.371395629,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103339.371395629,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp197p674m_vm6p91099mps_sp2deg,197.673677951,-6.910993238,2.0
1.8000000000000007,0,-37333201.821114525,0.0026771358600614,0.8717466605937579,80195.51667588763,6993.055508042662,-0.0003427246301211,2.06173570084148,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7584449122745399,0.2958527478920857,65.59174027024405,25.585901209066755,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102648.8159966,,2.048877632732683,0.0128580681087968,52.32689906156674,,,False,False,False,False,False,False,False,0.0,0,,,,,55195.51667588763,4993.055508042662,11052648.8159966,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102648.8159966,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp197p674m_vm6p91099mps_sp2deg,197.673677951,-6.910993238,2.0
