global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37285725.51235093,0.0028282465981677,0.8716946681126293,80375.22310633808,6999.595407636203,-0.000357836318658,2.061862318911065,1.9000000000000008,907.185,0.3490658503988659,0.0,0.7581372591340687,0.2958252379863691,63.94079762490296,24.94970593587488,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101946.354826989,,2.04899354465696,0.0128687742541053,51.77860741363728,,,False,False,False,False,False,False,False,0.0,0,,,,,55375.22310633808,4999.595407636203,11051946.354826989,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101946.354826989,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
2.000000000000001,0,-37285739.18844172,0.0029769117023657,0.8716434982954996,80374.96604388324,6999.593805503368,-0.0003766704071235,2.0619870559549547,2.000000000000001,907.185,0.3490658503988659,0.0,0.7581375140746183,0.2958252600722878,63.94325541967521,24.950658440221137,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101255.173210653,,2.0491075757899555,0.0128794801649991,51.779568365293706,,,False,False,False,False,False,False,False,0.0,0,,,,,55374.96604388324,4999.593805503368,11051255.173210653,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101255.173210653,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
2.100000000000001,0,-37285752.86405209,0.0031255578120582,0.8715923165556252,80374.69579837668,6999.592221475621,-0.0003955045406015,2.0621117730108547,2.100000000000001,907.185,0.3490658503988659,0.0,0.7581377797178939,0.2958252830866817,63.9458409925148,24.95166052912657,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100563.99182359,,2.0492215875339586,0.0128901854768961,51.78058095360183,,,False,False,False,False,False,False,False,0.0,0,,,,,55374.69579837668,4999.592221475621,11050563.99182359,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100563.99182359,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
2.200000000000001,0,-37285766.53922063,0.0032741849277562,0.8715411228955001,80374.41236979305,6999.590655547495,-0.000414338716781,2.062236470078782,2.200000000000001,907.185,0.3490658503988659,0.0,0.7581380560641918,0.2958253070297179,63.94855435908152,24.952712208632537,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099872.81066292,,2.049335579888908,0.0129008901898739,51.78164518156154,,,False,False,False,False,False,False,False,0.0,0,,,,,55374.41236979305,4999.590655547495,11049872.81066292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099872.81066292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
2.300000000000001,0,-37285780.21398601,0.0034227930499729,0.8714899173176182,80374.11575810853,6999.589107713518,-0.0004331729333507,2.062361147158757,2.300000000000001,907.185,0.3490658503988659,0.0,0.758138343113833,0.2958253319015901,63.951395535788805,24.95381348507264,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099181.629725762,,2.0494495528547474,0.0129115943040094,51.7827610523213,,,False,False,False,False,False,False,False,0.0,0,,,,,55374.11575810853,4999.589107713518,11049181.629725762,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099181.629725762,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
2.400000000000001,0,-37285793.88838689,0.0035713821792238,0.8714386998244728,80373.80596330084,6999.587577968217,-0.0004520071879992,2.0624858042508007,2.400000000000001,907.185,0.3490658503988659,0.0,0.7581386408671561,0.2958253577025054,63.9543645398033,24.954964365071653,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098490.449009236,,2.049563506431421,0.0129222978193799,51.78392856917805,,,False,False,False,False,False,False,False,0.0,0,,,,,55373.80596330084,4999.587577968217,11048490.449009236,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098490.449009236,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
2.5000000000000013,0,-37285807.5624619,0.0037199523160269,0.871387470418557,80373.4829853492,6999.586066306115,-0.0004708414784152,2.062610441354938,2.5000000000000013,907.185,0.3490658503988659,0.0,0.7581389493244833,0.2958253844326595,63.95746138904205,24.9561648555435,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097799.268510465,,2.049677440618876,0.0129330007360626,51.78514773557735,,,False,False,False,False,False,False,False,0.0,0,,,,,55373.4829853492,4999.586066306115,11047799.268510465,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097799.268510465,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
2.6000000000000014,0,-37285821.23624972,0.0038685034609023,0.8713362291023639,80373.14682423437,6999.584572721732,-0.0004896758022873,2.062735058471196,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7581392684861527,0.2958254120922661,63.960686102175366,24.9574149636937,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097108.088226568,,2.0497913554170606,0.0129437030541352,51.7864185551132,,,False,False,False,False,False,False,False,0.0,0,,,,,55373.14682423437,4999.584572721732,11047108.088226568,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097108.088226568,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
2.700000000000001,0,-37285834.90978898,0.0040170356143727,0.8712849758783856,80372.7974799386,6999.583097209586,-0.0005085101573038,2.062859655599603,2.700000000000001,907.185,0.3490658503988659,0.0,0.7581395983524987,0.2958254406815387,63.964038698625856,24.95871469701821,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096416.908154668,,2.049905250825928,0.0129544047736751,51.7877410315284,,,False,False,False,False,False,False,False,0.0,0,,,,,55372.7974799386,4999.583097209586,11046416.908154668,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096416.908154668,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
2.8000000000000016,0,-37285848.58311838,0.0041655487769628,0.8712337107491145,80372.43495244569,6999.581639764193,-0.0005273445411531,2.062984232740191,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7581399389238715,0.2958254702007034,63.96751919856945,24.960064063304145,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095725.728291886,,2.050019126845432,0.012965105894759,51.789115168714126,,,False,False,False,False,False,False,False,0.0,0,,,,,55372.43495244569,4999.581639764193,11045725.728291886,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095725.728291886,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
2.9000000000000017,0,-37285862.25627658,0.0043140429491997,0.8711824337170424,80372.05924174095,6999.580200380064,-0.0005461789515233,2.063108789892993,2.9000000000000017,907.185,0.3490658503988659,0.0,0.758140290200627,0.2958255006499961,63.97112762293534,24.96146307062997,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095034.548635343,,2.050132983475528,0.0129758064174652,51.790540970710325,,,False,False,False,False,False,False,False,0.0,0,,,,,55372.05924174095,4999.580200380064,11045034.548635343,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095034.548635343,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
3.0000000000000018,0,-37285875.92930225,0.004462518131613,0.8711311447846609,80371.6703478112,6999.578779051708,-0.0005650133861025,2.0632333270580454,3.0000000000000018,907.185,0.3490658503988659,0.0,0.758140652183118,0.2958255320296515,63.97486399340541,24.96291172736454,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094343.369182168,,2.0502468207161755,0.0129865063418699,51.79201844170554,,,False,False,False,False,False,False,False,0.0,0,,,,,55371.6703478112,4999.578779051708,11044343.369182168,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094343.369182168,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
3.100000000000002,0,-37285889.602234125,0.0046109743247344,0.8710798439544613,80371.26827064481,6999.577375773632,-0.0005838478425786,2.0633578442353864,3.100000000000002,907.185,0.3490658503988659,0.0,0.7581410248717053,0.2958255643399159,63.97872833241489,24.964410042168083,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093652.189929482,,2.0503606385673354,0.0129972056680509,51.79354758603694,,,False,False,False,False,False,False,False,0.0,0,,,,,55371.26827064481,4999.577375773632,11043652.189929482,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093652.189929482,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
3.200000000000002,0,-37285903.27511083,0.004759411529098,0.8710285312289343,80370.85301023164,6999.57599054034,-0.0006026823186392,2.0634823414250563,3.200000000000002,907.185,0.3490658503988659,0.0,0.7581414082667576,0.2958255975810393,63.982720663153074,24.96595802399189,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092961.010874407,,2.050474437028972,0.0130079043960846,51.79512840819032,,,False,False,False,False,False,False,False,0.0,0,,,,,55370.85301023164,4999.57599054034,11042961.010874407,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092961.010874407,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
3.300000000000002,0,-37285916.94797112,0.0049078297452402,0.8709772066105708,80370.4245665631,6999.574623346332,-0.000621516811972,2.0636068186270986,3.300000000000002,907.185,0.3490658503988659,0.0,0.7581418023686372,0.2958256317532771,63.98684100956227,24.967555682078444,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092269.832014073,,2.05058821610105,0.0130186025260488,51.79676091280027,,,False,False,False,False,False,False,False,0.0,0,,,,,55370.4245665631,4999.574623346332,11042269.832014073,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092269.832014073,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
3.400000000000002,0,-37285930.62085371,0.0050562289736997,0.8709258701018608,80369.9829396321,6999.573274186103,-0.0006403513202643,2.0637312758415582,3.400000000000002,907.185,0.3490658503988659,0.0,0.7581422071777282,0.2958256668568962,63.99108939634034,24.96920302596201,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091578.6533456,,2.0507019757835376,0.0130293000580206,51.798445104650085,,,False,False,False,False,False,False,False,0.0,0,,,,,55369.9829396321,4999.573274186103,11041578.6533456,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091578.6533456,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
3.500000000000002,0,-37285944.293797255,0.0052046092150175,0.8708745217052944,80369.52812943308,6999.571943054149,-0.0006591858412033,2.063855713068483,3.500000000000002,907.185,0.3490658503988659,0.0,0.7581426226944192,0.2958257028921758,63.99546584893922,24.97090006546869,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090887.474866116,,2.050815716076406,0.0130399969920773,51.80018098867168,,,False,False,False,False,False,False,False,0.0,0,,,,,55369.52812943308,4999.571943054149,11040887.474866116,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090887.474866116,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
3.6000000000000023,0,-37285957.96684053,0.0053529704697369,0.8708231614233614,80369.060135962,6999.570629944963,-0.0006780203724759,2.063980130307923,3.6000000000000023,907.185,0.3490658503988659,0.0,0.75814304891908,0.2958257398593821,63.99997039356368,24.972646810714625,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090196.296572749,,2.050929436979627,0.0130506933282958,51.8019685699459,,,False,False,False,False,False,False,False,0.0,0,,,,,55369.060135962005,4999.570629944963,11040196.296572749,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090196.296572749,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp377p603m_vm0p370705mps_sp2deg,377.602556548,-0.370705327,2.0
