global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
0.0,0,-37279155.39105612,0.0,0.8726646259971648,80141.171747875,7000.854173294,0.0,2.059488517353309,0.0,907.185,0.3490658503988659,0.0,0.7583052992158782,0.2958400527189079,66.26398797042164,25.85177990290396,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,0.0,11115078.852934292,,2.046823269318649,0.0126652480346596,52.7254023749586,,,False,False,False,False,False,False,False,0.0,0,,,,,55141.17174787501,5000.854173294,11065078.852934292,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11115078.852934292,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp141p172m_vp0p854173mps_sp2deg,141.171747875,0.854173294,2.0
1.0,0,-37279299.3159759,0.0014897207554569,0.8721545515191544,80140.5150875653,7000.834513404931,-0.000187596224662,2.0607390276645288,1.0,907.185,0.3490658503988659,0.0,0.7583063223616378,0.2958401444875966,66.27023244379455,25.854189215171733,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.0,11108165.537784427,,2.04796663362369,0.0127723940408386,52.727532716178935,,,False,False,False,False,False,False,False,0.0,0,,,,,55140.515087565305,5000.834513404931,11058165.537784427,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11108165.537784427,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp141p172m_vp0p854173mps_sp2deg,141.171747875,0.854173294,2.0
1.1,0,-37279313.70360693,0.0016385882709265,0.8721034782951874,80140.37718778611,7000.832646925781,-0.0002063562499568,2.060863968709425,1.1,907.185,0.3490658503988659,0.0,0.7583064834777478,0.2958401589402459,66.27158199906029,25.854711490672443,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.1,11107474.207791714,,2.048080863366638,0.0127831053427871,52.72803377078844,,,False,False,False,False,False,False,False,0.0,0,,,,,55140.37718778612,5000.832646925781,11057474.207791714,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11107474.207791714,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp141p172m_vp0p854173mps_sp2deg,141.171747875,0.854173294,2.0
1.2000000000000002,0,-37279328.09042066,0.0017874367773948,0.8720523931219213,80140.22615444171,7000.830798530093,-0.0002251163439248,2.060988889756775,1.2000000000000002,907.185,0.3490658503988659,0.0,0.7583066552857499,0.2958401743525052,66.27306341870815,25.85528492991679,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.2000000000000002,11106782.878064282,,2.048195073711486,0.0127938160452889,52.72858719772796,,,False,False,False,False,False,False,False,0.0,0,,,,,55140.22615444171,5000.830798530093,11056782.878064282,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106782.878064282,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp141p172m_vp0p854173mps_sp2deg,141.171747875,0.854173294,2.0
1.3000000000000005,0,-37279342.47645698,0.0019362662753504,0.8720012960018557,80140.06198749146,7000.828968212245,-0.0002438765041905,2.0611137908065738,1.3000000000000005,907.185,0.3490658503988659,0.0,0.7583068377859402,0.2958401907245124,66.27467671190276,25.85590953643678,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.3000000000000005,11106091.548599252,,2.048309264658152,0.0128045261484217,52.72919299867412,,,False,False,False,False,False,False,False,0.0,0,,,,,55140.061987491456,5000.828968212245,11056091.548599252,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11106091.548599252,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp141p172m_vp0p854173mps_sp2deg,141.171747875,0.854173294,2.0
1.4000000000000004,0,-37279356.86175573,0.0020850767652842,0.8719501869374903,80139.88468689626,7000.827155966614,-0.0002626367283785,2.06123867185882,1.4000000000000004,907.185,0.3490658503988659,0.0,0.7583070309785689,0.295840208056375,66.27642188857666,25.85658531405961,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.4000000000000004,11105400.219393749,,2.0484234362065563,0.0128152356522632,52.7298511754534,,,False,False,False,False,False,False,False,0.0,0,,,,,55139.88468689626,5000.827155966614,11055400.219393749,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11105400.219393749,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp141p172m_vp0p854173mps_sp2deg,141.171747875,0.854173294,2.0
1.5000000000000004,0,-37279371.24635679,0.0022338682476896,0.871899065931324,80139.6942526186,7000.825361787572,-0.0002813970141133,2.061363532913512,1.5000000000000004,907.185,0.3490658503988659,0.0,0.7583072348639482,0.2958402263482486,66.2782989594395,25.857312266914345,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.5000000000000004,11104708.890444895,,2.0485375883566213,0.0128259445568907,52.73056173004216,,,False,False,False,False,False,False,False,0.0,0,,,,,55139.6942526186,5000.825361787572,11054708.890444895,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104708.890444895,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp141p172m_vp0p854173mps_sp2deg,141.171747875,0.854173294,2.0
1.6000000000000003,0,-37279385.63030003,0.0023826407230619,0.8718479329858558,80139.49068462255,7000.82358566949,-0.0003001573590197,2.0614883739706538,1.6000000000000003,907.185,0.3490658503988659,0.0,0.7583074494423594,0.2958402456002702,66.2803079359699,25.85809039942625,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.6000000000000003,11104017.561749827,,2.0486517211082704,0.0128366528623833,52.73132466456654,,,False,False,False,False,False,False,False,0.0,0,,,,,55139.49068462255,5000.82358566949,11054017.561749827,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11104017.561749827,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp141p172m_vp0p854173mps_sp2deg,141.171747875,0.854173294,2.0
1.7000000000000006,0,-37279400.01362532,0.0025313941918992,0.8717967881035842,80139.27398287371,7000.821827606737,-0.0003189177607223,2.0616131950302496,1.7000000000000006,907.185,0.3490658503988659,0.0,0.7583076747141032,0.2958402658125908,66.28244883042014,25.85891971631953,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.7000000000000006,11103326.23330566,,2.048765834461433,0.0128473605688168,52.7321399813025,,,False,False,False,False,False,False,False,0.0,0,,,,,55139.27398287371,5000.821827606737,11053326.23330566,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11103326.23330566,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp141p172m_vp0p854173mps_sp2deg,141.171747875,0.854173294,2.0
1.8000000000000007,0,-37279414.39637256,0.0026801286547017,0.8717456312870073,80139.04414733927,7000.820087593679,-0.0003376782168457,2.061737996092307,1.8000000000000007,907.185,0.3490658503988659,0.0,0.7583079106794718,0.2958402869853617,66.2847216558138,25.8598002226164,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.8000000000000007,11102634.905109528,,2.048879928416036,0.0128580676762708,52.73300768267587,,,False,False,False,False,False,False,False,0.0,0,,,,,55139.04414733927,5000.820087593679,11052634.905109528,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11102634.905109528,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp141p172m_vp0p854173mps_sp2deg,141.171747875,0.854173294,2.0
