global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37278790.26725394,0.0028289603220802,0.8716944225566228,80058.748268926,7001.0190849713545,-0.0003561021990602,2.061862866283449,1.9000000000000008,907.185,0.3490658503988659,0.0,0.7583712105706608,0.2958460028237409,67.09732185404869,26.17514245531712,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101943.036931291,,2.048994092109429,0.0128687741740205,53.05628436228482,,,False,False,False,False,False,False,False,0.0,0,,,,,55058.74826892601,5001.0190849713545,11051943.036931291,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101943.036931291,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
2.000000000000001,0,-37278804.89208175,0.0029776628679553,0.8716432397677724,80058.49240018547,7001.0173460516135,-0.0003748450542026,2.061987632020516,2.000000000000001,907.185,0.3490658503988659,0.0,0.758371468865436,0.2958460262939198,67.09988664052797,26.176136158011293,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101251.680824194,,2.0491081519367045,0.0128794800838112,53.0572610183822,,,False,False,False,False,False,False,False,0.0,0,,,,,55058.49240018547,5001.0173460516135,11051251.680824194,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101251.680824194,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
2.100000000000001,0,-37278819.51645913,0.0031263464070396,0.8715920450514301,80058.22340958845,7001.015625146979,-0.0003935879574116,2.062112377757996,2.100000000000001,907.185,0.3490658503988659,0.0,0.7583717378569813,0.2958460507373335,67.10258489328555,26.17718164319174,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100560.32495999,,2.0492221923630782,0.0128901853949177,53.058290339237146,,,False,False,False,False,False,False,False,0.0,0,,,,,55058.22340958845,5001.015625146979,11050560.32495999,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100560.32495999,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
2.200000000000001,0,-37278834.14042643,0.0032750109398423,0.8715408384100936,80057.94129710799,7001.013922251743,-0.0004123309062888,2.0622371034959066,2.200000000000001,907.185,0.3490658503988659,0.0,0.7583720175456128,0.2958460761541596,67.10541662860336,26.17827891713889,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099868.969335811,,2.049336213388488,0.0129008901074185,53.05937232788534,,,False,False,False,False,False,False,False,0.0,0,,,,,55057.94129710799,5001.013922251743,11049868.969335811,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099868.969335811,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
2.300000000000001,0,-37278848.76402402,0.003423656466875,0.8714896198462602,80057.64606271872,7001.012237360194,-0.0004310738984356,2.0623618092342664,2.300000000000001,907.185,0.3490658503988659,0.0,0.7583723079316758,0.2958461025446007,67.10838186354671,26.17942798643665,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099177.613948792,,2.049450215012876,0.0129115942213902,53.06050698751299,,,False,False,False,False,False,False,False,0.0,0,,,,,55057.64606271872,5001.012237360194,11049177.613948792,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099177.613948792,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
2.400000000000001,0,-37278863.38729221,0.0035722829886517,0.8714383893624268,80057.33770639684,7001.01057046662,-0.0004498169314533,2.062486494973097,2.400000000000001,907.185,0.3490658503988659,0.0,0.7583726090154927,0.2958461299088447,67.11148061595968,26.18062885796883,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098486.258796064,,2.049564197236185,0.0129222977369116,53.06169432145682,,,False,False,False,False,False,False,False,0.0,0,,,,,55057.33770639684,5001.01057046662,11048486.258796064,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098486.258796064,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
2.5000000000000013,0,-37278878.01027141,0.0037208905056885,0.8713871469610902,80057.01622812013,7001.008921565304,-0.0004685600029433,2.06261116071242,2.5000000000000013,907.185,0.3490658503988659,0.0,0.7583729207974107,0.2958461582471009,67.11471290446936,26.1818815389224,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097794.90387476,,2.0496781600583605,0.0129330006540597,53.06293433320403,,,False,False,False,False,False,False,False,0.0,0,,,,,55057.01622812013,5001.008921565304,11047794.90387476,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097794.90387476,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
2.6000000000000014,0,-37278892.633001946,0.0038694790185042,0.8713358926447469,80056.68162786799,7001.007290650527,-0.0004873031105067,2.062735806452263,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7583732432777549,0.2958461875595675,67.11807874848202,26.18318603678469,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097103.549182016,,2.049792103479352,0.0129437029729118,53.06422702639226,,,False,False,False,False,False,False,False,0.0,0,,,,,55056.68162786799,5001.007290650527,11047103.549182016,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097103.549182016,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
2.700000000000001,0,-37278907.2555242,0.0040180485276195,0.8712846264158928,80056.33390562136,7001.0056777165655,-0.0005060462517446,2.0628604321926534,2.700000000000001,907.185,0.3490658503988659,0.0,0.7583735764568911,0.2958462178464733,67.12157816818882,26.184542359347176,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096412.194714963,,2.049906027499108,0.0129544046935454,53.0655724048098,,,False,False,False,False,False,False,False,0.0,0,,,,,55056.33390562136,5001.0056777165655,11046412.194714963,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096412.194714963,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
2.8000000000000016,0,-37278921.87787855,0.0041665990335576,0.8712333482770237,80055.97306136278,7001.004082757696,-0.0005247894242579,2.062985037933621,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7583739203351604,0.2958462491080319,67.12521118456024,26.18595051470146,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095720.84047074,,2.0500199321175825,0.0129651058160389,53.06697047239536,,,False,False,False,False,False,False,False,0.0,0,,,,,55055.973061362776,5001.004082757696,11045720.84047074,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095720.84047074,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
2.9000000000000017,0,-37278936.50010539,0.004315130536844,0.8711820582306351,80055.59909507637,7001.00250576819,-0.0005435326256475,2.0631096236752,2.9000000000000017,907.185,0.3490658503988659,0.0,0.7583742749129255,0.2958462813444764,67.12897781935037,26.187410511242486,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095029.48644648,,2.0501338173347303,0.0129758063404694,53.0684212332383,,,False,False,False,False,False,False,False,0.0,0,,,,,55055.599095076366,5001.00250576819,11045029.48644648,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095029.48644648,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
3.0000000000000018,0,-37278951.1222451,0.0044636430380067,0.8711307562792221,80055.21200674784,7001.000946742315,-0.0005622758535141,2.0632341894174235,3.0000000000000018,907.185,0.3490658503988659,0.0,0.7583746401905468,0.2958463145560419,67.1328780950951,26.188922357667057,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094338.13263932,,2.05024768315051,0.0129865062669134,53.06992469157859,,,False,False,False,False,False,False,False,0.0,0,,,,,55055.21200674784,5001.000946742315,11044338.13263932,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094338.13263932,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
3.100000000000002,0,-37278965.74433807,0.0046121365375756,0.8710794424252796,80054.81179636449,7000.999405674339,-0.0005810191054581,2.0633587351603304,3.100000000000002,907.185,0.3490658503988659,0.0,0.7583750161683885,0.2958463487429676,67.13691203511232,26.190486062973893,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093646.779046398,,2.0503615295648805,0.0129972055954499,53.07148085180659,,,False,False,False,False,False,False,False,0.0,0,,,,,55054.81179636449,5000.999405674339,11043646.779046398,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093646.779046398,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
3.200000000000002,0,-37278980.366424695,0.0047606110360832,0.871028116671302,80054.39846391519,7000.997882558523,-0.00059976237908,2.06348326090396,3.200000000000002,907.185,0.3490658503988659,0.0,0.7583754028468295,0.2958463839055074,67.14107966350431,26.192101636465143,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092955.42566485,,2.050475356577804,0.0130079043261561,53.07308971846359,,,False,False,False,False,False,False,False,0.0,0,,,,,55054.39846391519,5000.997882558523,11042955.42566485,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092955.42566485,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
3.300000000000002,0,-37278994.9885454,0.0049090665340643,0.8709767790197834,80053.97200939039,7000.996377389128,-0.0006185056719798,2.063607766648354,3.300000000000002,907.185,0.3490658503988659,0.0,0.7583758002262444,0.2958464200439167,67.1453810051549,26.193769087744748,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092264.072491812,,2.0505891641892453,0.0130186024591085,53.074751296241246,,,False,False,False,False,False,False,False,0.0,0,,,,,55053.97200939039,5000.996377389128,11042264.072491812,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092264.072491812,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
3.400000000000002,0,-37279009.61074061,0.0050575030320558,0.8709254294732179,80053.53243278214,7000.994890160409,-0.0006372489817577,2.0637322523935566,3.400000000000002,907.185,0.3490658503988659,0.0,0.758376208307015,0.2958464571584545,67.14981608573189,26.19548842671917,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091572.719524426,,2.050702952399172,0.0130292999943852,53.07646558998207,,,False,False,False,False,False,False,False,0.0,0,,,,,55053.53243278214,5000.994890160409,11041572.719524426,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091572.719524426,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
3.500000000000002,0,-37279024.233050734,0.0052059205305973,0.870874068034099,80053.07973408407,7000.993420866621,-0.0006559923060133,2.0638567181396152,3.500000000000002,907.185,0.3490658503988659,0.0,0.7583766270895173,0.2958464952493831,67.15438493168533,26.19725966359718,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090881.366759827,,2.050816721207551,0.013039996932064,53.07823260467916,,,False,False,False,False,False,False,False,0.0,0,,,,,55053.07973408407,5000.993420866621,11040881.366759827,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090881.366759827,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
3.6000000000000023,0,-37279038.85551623,0.0053543190302302,0.8708226947049198,80052.61391329138,7000.991969502013,-0.0006747356423462,2.0639811638865786,3.6000000000000023,907.185,0.3490658503988659,0.0,0.7583770565741603,0.2958465343169921,67.15908757025136,26.19908280889206,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090190.01419516,,2.0509304706143565,0.013050693272222,53.08005234547619,,,False,False,False,False,False,False,False,0.0,0,,,,,55052.61391329138,5000.991969502013,11040190.01419516,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090190.01419516,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp61p1167m_vp1p05555mps_sp2deg,61.116668224,1.055554154,2.0
